2016|1|1|19|2|2016-01-19|WN|19393|WN|N428WN|286|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|11540|1154003|30615|ELP|El Paso  TX|TX|48|Texas|74|805|801|-4.0|0.0|0|-1|0800-0859|14.0|815|833|4.0|845|837|-8.0|0.0|0|-1|0800-0859|0|NULL|0|100.0|96.0|78.0|1.0|528.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|6|3|2016-01-06|AA|19805|AA|N3GHAA|2383|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|950|947|-3.0|0.0|0|-1|0900-0959|15.0|1002|1323|9.0|1332|1332|0.0|0.0|0|0|1300-1359|0|NULL|0|162.0|165.0|141.0|1.0|1192.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|31|7|2016-01-31|DL|19790|DL|N924AT|2591|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|12217|1221702|30255|HSV|Huntsville  AL|AL|1|Alabama|51|1228|1232|4.0|4.0|0|0|1200-1259|12.0|1244|1215|5.0|1228|1220|-8.0|0.0|0|-1|1200-1259|0|NULL|0|60.0|48.0|31.0|1.0|151.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|DL|19790|DL|N919DE|1092|11996|1199603|31871|GSP|Greer  SC|SC|45|South Carolina|37|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|645|645|0.0|0.0|0|0|0600-0659|13.0|658|731|6.0|746|737|-9.0|0.0|0|-1|0700-0759|0|NULL|0|61.0|52.0|33.0|1.0|153.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|WN|19393|WN|N472WN|3344|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1535|1531|-4.0|0.0|0|-1|1500-1559|12.0|1543|1610|9.0|1635|1619|-16.0|0.0|0|-2|1600-1659|0|NULL|0|180.0|168.0|147.0|1.0|1067.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|20|3|2016-01-20|WN|19393|WN|N8645A|1807|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|13198|1319801|33198|MCI|Kansas City  MO|MO|29|Missouri|64|1015|1015|0.0|0.0|0|0|1000-1059|19.0|1034|1246|5.0|1250|1251|1.0|1.0|0|0|1200-1259|0|NULL|0|95.0|96.0|72.0|1.0|533.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|DL|19790|DL|N950DN|1258|12451|1245102|31136|JAX|Jacksonville  FL|FL|12|Florida|33|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1130|1125|-5.0|0.0|0|-1|1100-1159|15.0|1140|1231|11.0|1250|1242|-8.0|0.0|0|-1|1200-1259|0|NULL|0|80.0|77.0|51.0|1.0|270.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|WN|19393|WN|N767SW|2633|14635|1463502|31714|RSW|Fort Myers  FL|FL|12|Florida|33|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|1915|1905|-10.0|0.0|0|-1|1900-1959|15.0|1920|1957|5.0|2025|2002|-23.0|0.0|0|-2|2000-2059|0|NULL|0|130.0|117.0|97.0|1.0|722.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|UA|19977|UA|NULL|208|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|823|0|0.0|0.0|0|0|0800-0859|0.0|0|0|0.0|1359|0|0.0|0.0|0|0|1300-1359|1|B|0|216.0|0.0|0.0|1.0|1546.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|20|3|2016-01-20|OO|20304|OO|N815SK|4799|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|15376|1537602|30436|TUS|Tucson  AZ|AZ|4|Arizona|81|745|735|-10.0|0.0|0|-1|0700-0759|29.0|804|1117|3.0|1145|1120|-25.0|0.0|0|-2|1100-1159|0|NULL|0|180.0|165.0|133.0|1.0|1216.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|WN|19393|WN|N458WN|427|11066|1106603|31066|CMH|Columbus  OH|OH|39|Ohio|44|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|700|657|-3.0|0.0|0|-1|0700-0759|13.0|710|858|6.0|925|904|-21.0|0.0|0|-2|0900-0959|0|NULL|0|145.0|127.0|108.0|1.0|802.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|AA|19805|AA|N510UW|1999|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|1610|1606|-4.0|0.0|0|-1|1600-1659|18.0|1624|1806|5.0|1817|1811|-6.0|0.0|0|-1|1800-1859|0|NULL|0|127.0|125.0|102.0|1.0|728.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|OO|20304|OO|N982SW|6450|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|14570|1457002|34570|RNO|Reno  NV|NV|32|Nevada|85|817|811|-6.0|0.0|0|-1|0800-0859|22.0|833|935|5.0|952|940|-12.0|0.0|0|-1|0900-0959|0|NULL|0|95.0|89.0|62.0|1.0|391.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|AA|19805|AA|N3MGAA|1333|14100|1410002|34100|PHL|Philadelphia  PA|PA|42|Pennsylvania|23|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|1745|1743|-2.0|0.0|0|-1|1700-1759|15.0|1758|1842|9.0|1917|1851|-26.0|0.0|0|-2|1900-1959|0|NULL|0|152.0|128.0|104.0|1.0|678.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|UA|19977|UA|N77865|1182|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|13830|1383002|33830|OGG|Kahului  HI|HI|15|Hawaii|2|1810|1810|0.0|0.0|0|0|1800-1859|16.0|1826|2157|6.0|2158|2203|5.0|5.0|0|0|2100-2159|0|NULL|0|348.0|353.0|331.0|1.0|2486.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|20|3|2016-01-20|WN|19393|WN|N924WN|2963|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|1830|1829|-1.0|0.0|0|-1|1800-1859|25.0|1854|1943|6.0|1940|1949|9.0|9.0|0|0|1900-1959|0|NULL|0|70.0|80.0|49.0|1.0|272.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|B6|20409|B6|N536JB|1586|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|10792|1079204|30792|BUF|Buffalo  NY|NY|36|New York|22|1855|1855|0.0|0.0|0|0|1800-1859|20.0|1915|2117|3.0|2129|2120|-9.0|0.0|0|-1|2100-2159|0|NULL|0|154.0|145.0|122.0|1.0|1011.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|VX|21171|VX|N639VA|918|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1820|1819|-1.0|0.0|0|-1|1800-1859|8.0|1827|1925|12.0|1950|1937|-13.0|0.0|0|-1|1900-1959|0|NULL|0|90.0|78.0|58.0|1.0|414.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|AA|19805|AA|N590AA|323|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|700|650|-10.0|0.0|0|-1|0700-0759|12.0|702|826|5.0|841|831|-10.0|0.0|0|-1|0800-0859|0|NULL|0|101.0|101.0|84.0|1.0|550.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|OO|20304|OO|N149SY|6369|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|10157|1015703|30157|ACV|Arcata/Eureka  CA|CA|6|California|91|1040|1037|-3.0|0.0|0|-1|1000-1059|33.0|1110|1154|4.0|1151|1158|7.0|7.0|0|0|1100-1159|0|NULL|0|71.0|81.0|44.0|1.0|250.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|6|3|2016-01-06|B6|20409|B6|N580JB|838|10732|1073203|30732|BQN|Aguadilla  PR|PR|72|Puerto Rico|3|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|705|703|-2.0|0.0|0|-1|0700-0759|10.0|713|934|13.0|956|947|-9.0|0.0|0|-1|0900-0959|0|NULL|0|231.0|224.0|201.0|1.0|1576.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|AA|19805|AA|N169UW|2027|14057|1405702|34057|PDX|Portland  OR|OR|41|Oregon|92|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|1515|1508|-7.0|0.0|0|-1|1500-1559|13.0|1521|1827|8.0|1844|1835|-9.0|0.0|0|-1|1800-1859|0|NULL|0|149.0|147.0|126.0|1.0|1009.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|VX|21171|VX|N530VA|219|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|730|729|-1.0|0.0|0|-1|0700-0759|8.0|737|922|3.0|925|925|0.0|0.0|0|0|0900-0959|0|NULL|0|235.0|236.0|225.0|1.0|1504.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|EV|20366|EV|N538CA|4993|11042|1104203|30647|CLE|Cleveland  OH|OH|39|Ohio|44|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|1015|1005|-10.0|0.0|0|-1|1000-1059|14.0|1019|1050|5.0|1117|1055|-22.0|0.0|0|-2|1100-1159|0|NULL|0|62.0|50.0|31.0|1.0|95.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|WN|19393|WN|NULL|1703|14492|1449202|34492|RDU|Raleigh/Durham  NC|NC|37|North Carolina|36|12191|1219102|31453|HOU|Houston  TX|TX|48|Texas|74|535|0|0.0|0.0|0|0|0001-0559|0.0|0|0|0.0|750|0|0.0|0.0|0|0|0700-0759|1|B|0|195.0|0.0|0.0|1.0|1050.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|DL|19790|DL|N921DL|1177|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|14492|1449202|34492|RDU|Raleigh/Durham  NC|NC|37|North Carolina|36|1015|1011|-4.0|0.0|0|-1|1000-1059|19.0|1030|1123|3.0|1135|1126|-9.0|0.0|0|-1|1100-1159|0|NULL|0|80.0|75.0|53.0|1.0|356.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|DL|19790|DL|N901DE|1888|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|1550|1730|100.0|100.0|1|6|1500-1559|15.0|1745|2010|7.0|1859|2017|78.0|78.0|1|5|1800-1859|0|NULL|0|189.0|167.0|145.0|1.0|1096.0|5|4.0|0.0|51.0|0.0|23.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|OO|20304|OO|N446SW|7404|12129|1212903|32129|HIB|Hibbing  MN|MN|27|Minnesota|63|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|708|712|4.0|4.0|0|0|0700-0759|47.0|759|833|4.0|810|837|27.0|27.0|1|1|0800-0859|0|NULL|0|62.0|85.0|34.0|1.0|174.0|1|0.0|0.0|23.0|0.0|4.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|UA|19977|UA|N77258|505|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|14908|1490803|32575|SNA|Santa Ana  CA|CA|6|California|91|1940|1936|-4.0|0.0|0|-1|1900-1959|23.0|1959|2101|8.0|2109|2109|0.0|0.0|0|0|2100-2159|0|NULL|0|89.0|93.0|62.0|1.0|372.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|20|3|2016-01-20|B6|20409|B6|N531JB|721|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|14027|1402702|34027|PBI|West Palm Beach/Palm Beach  FL|FL|12|Florida|33|600|550|-10.0|0.0|0|-1|0600-0659|12.0|602|856|3.0|925|859|-26.0|0.0|0|-2|0900-0959|0|NULL|0|205.0|189.0|174.0|1.0|1197.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|DL|19790|DL|N819DN|1866|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|810|809|-1.0|0.0|0|-1|0800-0859|21.0|830|1023|7.0|1036|1030|-6.0|0.0|0|-1|1000-1059|0|NULL|0|326.0|321.0|293.0|1.0|2139.0|9|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|WN|19393|WN|N235WN|2921|11423|1142304|31423|DSM|Des Moines  IA|IA|19|Iowa|61|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|640|640|0.0|0.0|0|0|0600-0659|23.0|703|751|5.0|755|756|1.0|1.0|0|0|0700-0759|0|NULL|0|75.0|76.0|48.0|1.0|306.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|4|1|2016-01-04|B6|20409|B6|N231JB|1567|12197|1219702|31703|HPN|White Plains  NY|NY|36|New York|22|14027|1402702|34027|PBI|West Palm Beach/Palm Beach  FL|FL|12|Florida|33|744|810|26.0|26.0|1|1|0700-0759|17.0|827|1104|3.0|1043|1107|24.0|24.0|1|1|1000-1059|0|NULL|0|179.0|177.0|157.0|1.0|1056.0|5|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|AS|19930|AS|N469AS|730|10299|1029904|30299|ANC|Anchorage  AK|AK|2|Alaska|1|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|500|455|-5.0|0.0|0|-1|0001-0559|18.0|513|920|12.0|930|932|2.0|2.0|0|0|0900-0959|0|NULL|0|210.0|217.0|187.0|1.0|1448.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|DL|19790|DL|N932DN|2839|14524|1452401|34524|RIC|Richmond  VA|VA|51|Virginia|38|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|800|800|0.0|0.0|0|0|0800-0859|13.0|813|933|5.0|950|938|-12.0|0.0|0|-1|0900-0959|0|NULL|0|110.0|98.0|80.0|1.0|481.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|AA|19805|AA|N3CFAA|238|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|1415|1414|-1.0|0.0|0|-1|1400-1459|14.0|1428|1625|4.0|1645|1629|-16.0|0.0|0|-2|1600-1659|0|NULL|0|150.0|135.0|117.0|1.0|919.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|DL|19790|DL|N940AT|2639|11986|1198603|31986|GRR|Grand Rapids  MI|MI|26|Michigan|43|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|1745|1742|-3.0|0.0|0|-1|1700-1759|34.0|1816|1850|7.0|1851|1857|6.0|6.0|0|0|1800-1859|0|NULL|0|66.0|75.0|34.0|1.0|120.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|AA|19805|AA|N959UW|2024|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|14100|1410002|34100|PHL|Philadelphia  PA|PA|42|Pennsylvania|23|2030|2020|-10.0|0.0|0|-1|2000-2059|17.0|2037|2134|3.0|2200|2137|-23.0|0.0|0|-2|2200-2259|0|NULL|0|90.0|77.0|57.0|1.0|280.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|AA|19805|AA|N3KKAA|1621|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|2024|2020|-4.0|0.0|0|-1|2000-2059|13.0|2033|2300|9.0|2327|2309|-18.0|0.0|0|-2|2300-2359|0|NULL|0|243.0|229.0|207.0|1.0|1501.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|F9|20436|F9|N905FR|1040|11193|1119302|33105|CVG|Cincinnati  OH|KY|21|Kentucky|52|14635|1463502|31714|RSW|Fort Myers  FL|FL|12|Florida|33|710|708|-2.0|0.0|0|-1|0700-0759|21.0|729|940|5.0|955|945|-10.0|0.0|0|-1|0900-0959|0|NULL|0|165.0|157.0|131.0|1.0|879.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|WN|19393|WN|N485WN|310|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|815|834|19.0|19.0|1|1|0800-0859|17.0|851|1134|5.0|1120|1139|19.0|19.0|1|1|1100-1159|0|NULL|0|125.0|125.0|103.0|1.0|775.0|4|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|DL|19790|DL|N917DE|2017|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|1030|1023|-7.0|0.0|0|-1|1000-1059|11.0|1034|1222|10.0|1251|1232|-19.0|0.0|0|-2|1200-1259|0|NULL|0|81.0|69.0|48.0|1.0|235.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|WN|19393|WN|N903WN|2053|14057|1405702|34057|PDX|Portland  OR|OR|41|Oregon|92|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1705|1701|-4.0|0.0|0|-1|1700-1759|10.0|1711|1858|5.0|1920|1903|-17.0|0.0|0|-2|1900-1959|0|NULL|0|135.0|122.0|107.0|1.0|834.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|2|6|2016-01-02|OO|20304|OO|N8884E|7426|12343|1234303|32343|INL|International Falls  MN|MN|27|Minnesota|63|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|1306|1257|-9.0|0.0|0|-1|1300-1359|17.0|1314|1357|7.0|1430|1404|-26.0|0.0|0|-2|1400-1459|0|NULL|0|84.0|67.0|43.0|1.0|255.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|WN|19393|WN|N626SW|275|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|11066|1106603|31066|CMH|Columbus  OH|OH|39|Ohio|44|935|937|2.0|2.0|0|0|0900-0959|12.0|949|1137|3.0|1145|1140|-5.0|0.0|0|-1|1100-1159|0|NULL|0|70.0|63.0|48.0|1.0|337.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|DL|19790|DL|N983DL|796|12339|1233904|32337|IND|Indianapolis  IN|IN|18|Indiana|42|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|938|935|-3.0|0.0|0|-1|0900-0959|16.0|951|1106|7.0|1115|1113|-2.0|0.0|0|-1|1100-1159|0|NULL|0|97.0|98.0|75.0|1.0|432.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|4|1|2016-01-04|WN|19393|WN|N629SW|1027|13198|1319801|33198|MCI|Kansas City  MO|MO|29|Missouri|64|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1005|1028|23.0|23.0|1|1|1000-1059|6.0|1034|1308|5.0|1300|1313|13.0|13.0|0|0|1300-1359|0|NULL|0|115.0|105.0|94.0|1.0|692.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
