-34.840559|150.604565|Bomaderry|2541|NSW|235000|house|12|30|2014|2|1|1|-1|46|1083|395|240|966|1|752|2.1|null|null|-1|1389|1539|26|86996|hospitalDoctor290|2905|GPDoctor10705|1212|1140|3716
-36.733747|144.270443|Bendigo|3550|Vic|410000|house|19|11|2010|4|2|5|-1|46|867|500|200|1125|1.1|958|2.3|null|null|-1|15351|102378|570|98198|hospitalDoctor1131|3659|GPDoctor16128|2012|1448|3246
-33.2474145|151.4004607|Jilliby|2259|NSW|690000|lifestyle|9|6|2011|4|2|3|10117|39|2167|646|0|1890|1.1|1946|3.4|null|null|-1|1145|4831|3|80458|hospital2395|7731|GPDoctor3584|4457|1225|4511
-33.805858|150.771714|St Clair|2759|NSW|362000|house|5|22|2013|3|1|1|660|34|2000|662|348|1674|1.1|1767|3.1|null|null|-1|1249|4878|79|19669|hospitalDoctor630|2957|GPDoctor11394|2042|104|1973
-33.79367828|151.1759186|Chatswood|2067|NSW|-1|house|4|29|2008|2|1|2|562|47|3000|778|550|2166|1.1|1839|2.9|null|Chatswood High School|74|1117|596|3|21995|hospitalDoctor1349|415|clinic2786|415|931|648
-37.816277|144.894756|Yarraville|3013|Vic|830000|house|14|12|2014|2|1|1|-1|36|2626|741|339|1916|1.1|1674|2.6|Yarraville West Primary School|null|-1|19996|426|236|291|hospital1999|2682|GPDoctor11179|584|1626|1205
-33.522452|151.305494|Umina Beach|2257|NSW|900000|house|10|30|2015|4|2|2|-1|41|1850|604|400|1799|1.1|1567|3|null|null|-1|1135|4479|3|50304|hospital2009|2996|GPDoctor13982|1198|1199|1130
-38.08123016|144.3470154|Corio|3214|Vic|152000|house|17|12|2007|2|1|1|-1|41|1343|385|175|887|1.1|769|2.3|null|null|-1|19921|34165|632|1015|hospitalDoctor4069|7754|GPDoctor16779|821|1481|948
-34.109285|141.910117|Wentworth|2648|NSW|135000|house|1|15|2012|2|1|1|-1|51|1030|386|140|850|1.1|712|2.3|null|null|-1|55004|211866|87|295253|hospital2168|21854|GPDoctor10530|919|555|23673
-38.141896|144.349493|Geelong West|3218|Vic|477000|house|25|10|2012|3|1|2|-1|33|1699|749|280|1824|1.1|1312|2.5|null|null|-1|19921|38383|594|1175|hospitalDoctor4069|1020|clinic8561|135|899|539
-33.90562439|151.1854553|Erskineville|2043|NSW|-1|house|4|20|2009|2|1|0|-1|34|2817|1416|500|3067|1.3|2608|1.9|Erskineville Public School|null|-1|1443|475|3|21621|hospitalDoctor415|1302|GPDoctor13608|618|189|858
-37.495448|143.803359|Miners Rest|3352|Vic|385000|house|1|7|2016|4|2|2|707|29|1733|760|310|1665|1|1542|2.6|null|null|-1|19921|87849|639|80748|hospital1915|7930|clinic7334|4737|694|4729
-37.875824|145.122189|Mount Waverley|3149|Vic|1060000|house|28|3|2015|3|1|2|-1|50|1600|510|401|1397|1|1138|2.4|null|Mount Waverley Secondary College|78|19875|518|495|2585|hospital1988|2292|clinic3652|402|428|560
-32.81303787|150.0005188|Rylstone|2849|NSW|-1|lifestyle|8|15|2012|0|0|0|-1|49|2383|488|300|1156|1.1|933|2.3|null|null|-1|1281|78454|3|147171|hospital3200|2669|GPDoctor10494|3084|1129|45663
-32.224847|152.430173|Coomba Park|2428|NSW|-1|lifestyle|7|31|2013|3|2|4|33500|57|1668|373|300|956|1.1|807|2.1|null|null|-1|55037|35529|3|228746|hospital1540|8866|GP9744|8362|708|8417
-32.720247|151.532103|Rutherford|2320|NSW|250000|house|9|17|2007|3|1|3|1047|41|1690|417|200|1170|1.1|914|2.3|null|null|-1|1179|800|3|138515|hospital2153|1384|clinic3124|124|1162|550
-37.818229|145.277287|Croydon South|3136|Vic|540000|house|13|12|2010|4|2|2|-1|35|1650|624|153|1625|1.1|1428|2.8|null|null|-1|19878|2551|588|1020|hospitalDoctor472|1454|clinic3063|983|203|2071
-30.480737|151.744466|Armidale|2350|NSW|559000|acreage/semi-rural|6|6|2016|4|1|5|161874|42|1545|602|300|1816|1|1537|2.9|null|null|-1|55025|9684|158|325359|hospital392|8482|clinic7938|6480|993|8088
-33.919215|151.086139|Belmore|2192|NSW|595000|house|4|2|2012|3|2|2|-1|42|2167|434|380|1157|1.2|1129|3|Belmore South Public School|null|-1|1397|313|3|13305|hospital2067|1132|GPDoctor18541|287|442|1656
-33.647315|150.300153|Blackheath|2785|NSW|275000|house|9|15|2011|3|1|0|-1|45|1700|539|300|1125|1|1104|2.6|null|null|-1|1270|2100|42|59668|hospital1501|6684|GP9365|1730|1087|7478
-33.993646|151.116597|Blakehurst|2221|NSW|2000000|house|6|21|2011|3|2|3|955|50|2375|617|313|2281|1.1|1458|2.8|Bald Face Public School|null|-1|1338|2666|3|20356|hospitalDoctor547|652|clinicDoctor124|652|1178|2184
-32.91017914|151.7297669|Georgetown|2298|NSW|305000|house|3|21|2009|4|1|1|-1|36|1580|611|300|1275|1.1|1007|2.3|null|null|-1|1167|902|3|128579|hospital2553|1185|clinic9141|475|1204|376
-37.7167838|145.1003843|Greensborough|3088|Vic|495000|townhouse|22|6|2013|3|2|1|-1|38|1820|651|350|1675|1|1963|2.8|null|null|-1|19985|1585|549|1306|hospital2724|1383|clinic7564|815|59|1345
-33.761746|150.812407|Whalan|2770|NSW|240000|house|7|26|2010|3|1|1|580|30|1517|441|250|1075|1.2|968|3.2|null|null|-1|1248|1124|3|17782|hospital1781|1654|GP9819|348|1126|942
-37.758275|145.16719|Templestowe|3106|Vic|910000|house|18|10|2014|5|3|2|786|41|2123|612|366|1783|1|1862|3.2|null|null|-1|19987|5258|480|419|hospitalDoctor721|3765|GP9809|250|1599|396
-37.811977|145.179826|Nunawading|3131|Vic|408000|unit|13|3|2010|2|1|1|-1|36|2000|650|301|1694|1|1517|2.7|null|null|-1|19899|1052|311|832|hospitalDoctor4161|873|clinic4228|611|1550|1226
-34.049149|151.085573|Gymea Bay|2227|NSW|766000|house|9|4|2010|4|1|2|-1|38|2500|669|420|2537|1|1985|3.1|Gymea Bay Public School|null|-1|1347|1594|3|23395|hospital1851|1455|GPDoctor1278|867|415|2043
-37.763681|144.866157|Avondale Heights|3034|Vic|568000|house|22|3|2014|3|1|1|-1|44|2275|460|339|1520|1|1202|2.9|null|null|-1|20021|4025|384|1587|hospital3484|3225|clinic2567|574|1436|474
-37.64628|143.862007|Buninyong|3357|Vic|700000|house|24|11|2014|6|3|6|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19921|75688|633|64535|hospital3446|9339|GPDoctor13433|3160|1581|5513
-37.82035828|145.0028534|Richmond|3121|Vic|747000|house|29|10|2009|2|1|0|-1|33|3358|1153|396|2799|1.2|2026|2|null|null|-1|19907|842|513|465|hospital4155|78|GPDoctor10239|78|1574|423
-38.241462|145.070925|Mornington|3931|Vic|708000|house|3|3|2010|4|2|3|-1|35|2000|631|0|2028|1|1949|3.4|null|null|-1|19834|9440|372|2037|hospital1483|2546|clinic3687|2501|593|2071
-33.78179169|151.2846222|Queenscliff|2096|NSW|640000|apartment|10|16|2008|2|2|2|-1|33|2600|1122|425|2542|1.2|2006|1.9|Harbord Public School|null|-1|1111|9800|3|31898|hospital1901|560|GPDoctor4273|346|1113|1502
-37.88753128|145.1401672|Mount Waverley|3149|Vic|670000|house|23|9|2008|4|1|1|-1|36|1450|587|346|1639|1.1|1714|2.9|null|Mount Waverley Secondary College|78|19874|1514|495|549|hospital1988|590|clinic4328|296|1568|543
-32.731194|152.175934|Shoal Bay|2315|NSW|490000|house|9|15|2011|3|1|3|-1|46|2079|500|330|1166|1|811|2.2|null|null|-1|1186|53518|3|169924|hospitalDoctor1231|3292|GP9698|1138|770|3235
-37.9019284|145.313057|Upwey|3158|Vic|-1|house|7|8|2010|5|2|4|-1|39|2000|605|256|1785|1|1634|3.3|null|null|-1|19867|1138|506|3954|hospital2041|333|clinic4272|834|26|2192
-37.850088|144.730312|Truganina|3029|Vic|243000|residential land|29|12|2014|0|0|0|458|30|1717|693|315|1600|1.1|1375|3.1|Truganina South Primary School|null|-1|46468|2665|647|2148|hospitalDoctor1337|296|clinic1898|296|17|2226
-38.183654|144.330361|Belmont|3216|Vic|299000|house|18|4|2013|3|1|2|-1|37|1642|548|263|1184|1.1|1021|2.2|null|null|-1|19921|42887|637|1586|hospitalDoctor4120|740|clinicDoctor9625|740|592|1393
-34.079163|150.697724|Camden South|2570|NSW|520000|house|2|20|2015|3|1|8|917|31|1580|650|360|1558|1.1|1395|3.1|null|null|-1|1298|5118|42|5519|hospitalDoctor4020|2753|GPDoctor2053|416|1020|2484
-38.022105|145.324385|Berwick|3806|Vic|490000|house|30|11|2015|3|2|2|651|39|1712|636|250|1441|1|1277|2.7|null|null|-1|19884|1898|270|890|hospital1543|1824|GP9361|387|1565|916
-37.864584|144.90736|Williamstown|3016|Vic|830000|house|31|5|2014|3|2|1|-1|39|2167|680|388|1892|1.1|1385|2.3|null|null|-1|19991|395|221|280|hospitalDoctor3843|1078|GPDoctor11687|1014|448|2315
-33.995842|151.129457|Sans Souci|2219|NSW|725000|house|12|10|2011|3|1|1|-1|40|2193|703|500|2019|1.1|1726|2.9|Sans Souci Public School|null|-1|1337|3102|3|21399|hospitalDoctor547|1751|clinic8829|526|1153|1955
-33.7778831|151.1314806|Macquarie Park|2113|NSW|584000|apartment|3|28|2014|2|1|2|-1|35|1900|1075|400|2278|1.2|1785|2|null|Epping Boys High School|79|1427|837|3|19127|hospital4198|883|clinic2376|883|1109|1041
-37.891008|145.22274|Scoresby|3179|Vic|556000|house|20|2|2012|4|2|2|-1|34|2000|650|276|1803|1.1|1758|3.2|null|null|-1|19870|6777|617|1559|hospitalDoctor727|3070|GPDoctor16174|1023|86|1149
-37.700265|144.900096|Gowanbrae|3043|Vic|620000|house|11|2|2016|3|2|2|-1|31|2167|828|320|1981|1.1|1775|3.1|null|null|-1|20031|1499|565|1363|hospitalDoctor1249|2263|GPDoctor12969|1249|486|1930
-34.068918|150.818381|Campbelltown|2560|NSW|385000|villa|12|4|2014|2|1|1|-1|35|1778|526|250|1104|1.2|760|2.1|null|null|-1|1296|689|80|697|hospital1721|410|clinic8849|395|856|698
-28.8184794|153.2938487|East Lismore|2480|NSW|380000|house|7|14|2011|3|2|1|-1|40|1360|397|300|1116|1.1|771|2.2|null|null|-1|55062|25339|158|99117|hospital1938|501|clinic3488|381|596|1084
-31.04252|150.933647|Tamworth|2340|NSW|-1|residential land|5|22|2013|0|0|0|4072|36|1820|706|50|1727|1|1632|3.1|null|null|-1|55009|4983|3|314345|hospital1947|3511|clinic3114|3647|1180|4136
-37.974366|145.030053|Beaumaris|3193|Vic|1200000|house|8|4|2011|4|2|2|-1|44|2307|725|434|2702|1.1|2508|2.9|null|null|-1|19866|2313|238|2636|hospitalDoctor1032|350|clinic2611|350|1587|2536
-37.900149|144.650691|Werribee|3030|Vic|-1|apartment|30|3|2010|2|1|2|-1|43|1733|463|201|1312|1.1|864|2.1|null|null|-1|19921|919|642|3768|hospitalDoctor818|1543|clinic4334|278|1618|795
-37.772345|144.964098|Brunswick|3056|Vic|670000|townhouse|12|8|2013|2|1|1|-1|36|1733|641|360|1735|1.1|1587|2.4|null|null|-1|19968|649|471|387|hospital1521|1890|clinic3216|79|1443|409
-34.041135|151.117795|Caringbah|2229|NSW|281000|apartment|8|11|2009|1|1|1|-1|39|2158|647|220|1125|1.2|867|1.6|Laguna Street Public School|null|-1|1349|402|3|24340|hospital2339|578|GPDoctor18451|257|1023|232
-33.857526|151.030888|Auburn|2144|NSW|-1|townhouse|11|23|2016|3|2|2|-1|29|1907|334|360|1017|1.4|989|3.3|Auburn Public School|null|-1|1219|921|3|7062|hospital1458|346|GPDoctor10830|260|719|832
-33.899894|150.8637|Green Valley|2168|NSW|-1|house|8|17|2010|5|3|2|798|33|2058|461|415|1600|1.1|1520|4|null|null|-1|1290|7142|79|6636|hospital1511|5555|GPDoctor10539|174|964|951
-37.899616|145.33764|Upwey|3158|Vic|216000|residential land|13|5|2015|0|0|0|1129|37|2000|754|175|1824|1|1781|2.8|null|null|-1|19846|715|506|5814|hospitalDoctor714|799|clinicDoctor2219|799|119|1724
-37.782836|144.826416|Sunshine|3020|Vic|230000|apartment|6|12|2013|2|1|1|-1|32|1300|368|196|807|1.4|733|2.2|null|null|-1|20004|595|300|641|hospitalDoctor174|784|clinic4072|628|958|546
-33.93655777|151.1457672|Arncliffe|2205|NSW|315000|unit|9|4|2009|2|1|1|-1|34|2600|480|230|1162|1.4|939|2.5|Arncliffe West Infants School|null|-1|1333|126|3|19117|hospitalDoctor3470|3292|clinic2521|60|471|973
-37.78637695|145.3376312|Mooroolbark|3138|Vic|347000|house|1|3|2009|3|2|2|-1|37|1816|633|295|2181|1|1983|3|null|null|-1|19877|2225|586|2114|hospitalDoctor842|2965|clinic3126|2104|1553|1969
-38.235156|145.029466|Mornington|3931|Vic|595000|unit|24|10|2011|3|2|2|-1|48|1300|542|310|1350|1|1006|2|null|null|-1|19855|13287|595|1614|hospital556|1424|GPDoctor11715|1307|213|1612
-32.273995|148.606496|Dubbo|2830|NSW|-1|house|4|4|2011|3|1|1|-1|34|1500|676|225|1437|1.1|1145|2.6|null|null|-1|55006|3228|42|279363|hospital3366|3158|GPDoctor13631|736|1045|2683
-38.180903|146.298878|Newborough|3825|Vic|245000|house|29|8|2016|4|1|1|774|35|997|390|143|952|1.1|809|2.1|null|null|-1|19880|71958|400|70542|hospitalDoctor269|10988|GPDoctor15483|896|636|3065
-33.90237045|150.9104462|Mount Pritchard|2170|NSW|-1|house|8|19|2008|3|1|4|-1|41|1733|340|80|900|1.1|408|2.5|null|null|-1|1288|2564|3|5614|hospital1945|2346|GPDoctor15678|661|981|2153
-37.852117|145.361786|Olinda|3788|Vic|790000|house|31|1|2011|4|2|0|3172|43|1767|692|270|1856|1.1|1641|2.4|null|null|-1|19846|6329|586|8531|hospitalDoctor867|3694|clinic8533|429|673|4869
-37.5618|144.705665|Sunbury|3429|Vic|370000|house|15|8|2016|3|1|2|-1|32|1733|736|320|1791|1.1|1698|3|null|null|-1|15351|2709|571|2769|hospitalDoctor1150|4363|GPDoctor1116|2490|229|2674
-38.08015442|145.2032623|Sandhurst|3977|Vic|465000|house|3|5|2008|3|2|0|-1|40|2100|794|508|2250|1|1929|2.9|null|null|-1|45793|4761|539|2948|hospitalDoctor3995|3361|clinic1639|2056|16|2939
-33.333719|151.430246|Glenning Valley|2261|NSW|396000|house|6|27|2013|4|1|2|622|35|1775|595|340|1533|1|1418|3|null|null|-1|1144|3019|3|73977|hospital1490|593|GPDoctor13215|636|1035|765
-37.833238|145.051464|Hawthorn East|3123|Vic|2430000|house|2|4|2011|4|2|4|-1|36|2000|850|396|2678|1.1|2166|2.6|Auburn South Primary School|null|-1|19853|976|349|639|hospitalDoctor3822|704|GPDoctor9237|405|1465|611
-33.872423|150.92921|Fairfield West|2165|NSW|435000|house|9|1|2011|2|2|2|558|36|1750|330|333|1053|1.2|1007|3.5|null|null|-1|1286|2121|3|2474|hospital116|2116|GPDoctor20650|990|1056|749
-38.0679245|145.449646|Pakenham|3810|Vic|398000|townhouse|16|10|2009|3|2|2|115|34|2070|727|358|1699|1|1570|2.9|null|null|-1|45794|1103|656|594|hospitalDoctor1065|2721|GPDoctor10444|439|1607|731
-30.886551|153.042105|South West Rocks|2431|NSW|-1|house|7|24|2015|3|2|1|-1|48|1331|461|200|840|1.1|745|1.9|null|null|-1|55049|14171|158|330422|hospital1722|22583|clinic4009|102|702|22490
-33.753622|151.148371|Gordon|2072|NSW|740000|apartment|6|6|2014|2|2|2|-1|34|2900|703|600|1740|1.2|1539|2.4|Gordon West Public School|null|-1|1121|621|3|21928|hospitalDoctor3759|402|clinic3807|383|476|381
-33.836634|151.218011|Neutral Bay|2089|NSW|610000|apartment|2|22|2012|2|1|0|-1|35|2210|1260|496|2951|1.2|2565|2.1|null|Mosman High School|110|1111|1172|3|24499|hospital1612|574|clinic3599|542|129|722
-36.69159|144.324762|Epsom|3551|Vic|360000|house|28|11|2015|4|2|2|704|29|1647|649|250|1529|1.1|1325|2.9|null|null|-1|15351|104971|570|98951|hospitalDoctor1131|7824|clinic3098|1746|120|1490
-37.84639359|145.0054474|Toorak|3142|Vic|1320000|house|29|9|2008|4|2|2|309|41|2846|831|500|2083|1.1|1567|2|null|null|-1|19947|352|330|943|hospitalDoctor1260|204|clinic8467|188|397|184
-36.041994|146.938065|Lavington|2641|NSW|215000|house|7|6|2016|3|1|2|765|43|975|436|210|928|1.1|765|2.2|null|null|-1|55026|4832|583|10076|hospital3014|3856|clinic8985|755|296|804
-37.851205|145.09671|Burwood|3125|Vic|630000|townhouse|29|12|2011|3|2|2|-1|50|2817|606|410|1971|1.2|1714|2.7|null|null|-1|19849|1423|378|3028|hospital1587|727|clinic8428|197|392|1714
-33.87533569|151.2247772|Potts Point|2011|NSW|328000|apartment|6|19|2009|0|1|0|-1|35|1571|884|270|1650|1.3|1090|1.4|Darlinghurst Public School|null|-1|1107|267|3|24871|hospital1924|108|clinic9049|65|1092|218
-31.436893|152.666791|Beechwood|2446|NSW|-1|house|10|16|2013|1|1|3|619|44|1500|428|250|875|1.1|827|2.5|null|null|-1|55043|6946|3|314369|hospital1987|6245|GPDoctor20392|6024|847|21915
-33.011795|151.688783|Jewells|2280|NSW|562000|house|11|12|2012|5|2|2|722|39|1733|619|288|1547|1.1|1491|2.8|null|null|-1|1155|9791|3|117100|hospital1704|3410|GPDoctor14465|441|1084|405
-33.914838|150.883319|Busby|2168|NSW|370000|house|11|5|2013|3|1|2|613|32|2167|314|165|778|1.3|761|3.1|null|null|-1|1290|4730|79|4798|hospitalDoctor3481|3975|clinic7464|400|867|512
-37.787805|144.997058|Clifton Hill|3068|Vic|850000|house|8|12|2015|2|1|0|-1|36|2600|951|356|2575|1.1|1903|2|null|null|-1|19974|172|309|1331|hospitalDoctor1383|942|GPDoctor11266|416|215|1943
-38.170381|144.321436|Highton|3216|Vic|326000|unit|28|10|2016|2|1|1|-1|38|1083|585|240|1172|1.1|806|1.9|null|null|-1|19921|42358|638|82|hospitalDoctor1217|322|clinic8569|271|592|278
-37.930645|145.445303|Emerald|3782|Vic|341000|house|15|3|2010|2|1|2|1011|45|1560|518|250|1333|1|1142|2.5|null|null|-1|19844|8253|270|14208|hospitalDoctor1012|395|clinic3515|337|322|339
-34.922861|150.761837|Culburra Beach|2540|NSW|455000|house|8|18|2016|2|1|2|999|53|2167|469|250|949|1|811|2.1|null|null|-1|1388|16926|26|94384|hospital1585|16925|clinic7752|1012|482|889
-33.928267|150.959806|Chipping Norton|2170|NSW|511000|house|5|3|2013|3|1|1|689|36|2600|594|300|1750|1.1|1604|3|Newbridge Heights Public School|null|-1|1288|2847|3|6653|hospital2931|613|GPDoctor21285|369|871|1125
-37.723529|144.76818|Delahey|3037|Vic|326000|house|23|12|2014|3|2|4|600|32|1517|423|200|1175|1.1|1189|3.2|null|null|-1|20000|2546|691|1148|hospitalDoctor3786|2483|GPDoctor15398|864|777|1470
-33.79745102|150.6875458|Glenmore Park|2745|NSW|535000|house|4|6|2009|4|2|2|564|35|2535|787|475|2511|1.1|2285|3.6|null|null|-1|1251|5289|79|25218|hospitalDoctor890|4371|GPDoctor10426|502|746|1994
-34.1036132|150.8049078|St Helens Park|2560|NSW|-1|residential land|5|28|2012|0|0|0|700|28|2600|701|420|2007|1.1|1989|3.9|null|null|-1|1297|3586|26|3267|hospital1536|2851|GPDoctor21127|682|619|578
-36.892241|149.908499|Merimbula|2548|NSW|680000|house|12|14|2015|4|2|2|-1|76|1950|428|93|927|1.1|608|1.4|null|null|-1|55027|182902|201|175641|hospitalDoctor296|465|clinicDoctor1059|465|453|558
-33.958957|151.230806|Matraville|2036|NSW|757000|apartment|5|13|2015|3|2|1|-1|36|2500|696|370|1408|1.3|1260|2.4|Matraville Public School|null|-1|1330|5650|3|27322|hospitalDoctor315|818|GPDoctor11994|9|544|130
-33.778027|151.043958|Carlingford|2118|NSW|940000|house|1|14|2015|3|2|2|-1|34|3033|514|355|1928|1.1|1386|2.8|Carlingford West Public School|null|-1|1226|543|3|12963|hospitalDoctor4209|1556|GPDoctor11478|594|475|840
-32.92359161|151.6645508|Elermore Vale|2287|NSW|477000|house|2|27|2009|4|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|1157|1998|3|124023|hospital1837|2216|GPDoctor13095|1103|670|1884
-38.111079|144.323482|Hamlyn Heights|3215|Vic|535000|house|19|8|2016|4|2|2|720|37|1517|659|350|2062|1.1|2218|3.4|null|null|-1|19921|37817|633|2642|hospitalDoctor4069|5082|clinic7416|867|262|2651
-37.61343002|144.9187927|Roxburgh Park|3064|Vic|255000|townhouse|5|4|2008|3|2|1|-1|28|1800|304|440|1221|1.4|1160|4.4|null|null|-1|40221|2517|572|1761|hospitalDoctor560|3357|clinic8814|2062|775|2186
-32.216713|152.52572|Forster|2428|NSW|315000|house|11|4|2013|5|2|2|562|40|1600|421|250|1097|1.1|808|2.5|null|null|-1|55037|35138|3|234919|hospital1540|3256|GP9480|1866|741|1897
-33.951804|150.859742|Prestons|2170|NSW|580000|residential land|10|1|2014|0|0|0|700|29|2600|606|450|1803|1.2|2026|4.1|null|null|-1|1447|1954|79|2029|hospitalDoctor3481|6881|GPDoctor17836|308|217|2133
-35.127068|147.337251|Ashmont|2650|NSW|148000|house|11|15|2016|2|1|1|-1|31|1309|446|165|781|1.1|625|1.7|null|null|-1|55042|2933|583|117913|hospital1975|2236|GPDoctor10669|814|1066|1370
-36.36433029|144.7103272|Rochester|3561|Vic|-1|residential land|2|3|2009|0|0|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|15351|135126|570|118953|hospital2676|25388|clinic3930|1036|1496|26188
-37.883737|145.386369|Kallista|3791|Vic|325000|house|24|1|2013|3|1|0|-1|47|1348|617|355|1937|1.1|1795|2.5|null|null|-1|19844|3924|588|11618|hospitalDoctor867|1440|clinicDoctor1916|1440|673|2185
-37.72276306|144.7764893|Delahey|3037|Vic|276000|apartment|7|10|2009|2|1|1|-1|39|1343|457|201|1343|1.1|1224|2.9|null|null|-1|20001|1681|691|545|hospitalDoctor3786|2378|GPDoctor15398|182|332|2275
-33.713415|151.293956|North Narrabeen|2101|NSW|1010000|house|4|3|2012|3|2|1|581|40|3000|567|150|1694|1.1|1770|2.9|Narrabeen North Public School|null|-1|1116|14624|3|35722|hospitalDoctor3971|2153|GPDoctor11236|416|63|410
-38.163563|145.125033|Frankston South|3199|Vic|495000|house|13|6|2015|3|2|1|455|36|1950|584|320|1375|1.1|1051|2.4|null|Frankston High School|-1|19836|1803|597|1021|hospital2721|1308|clinicDoctor1877|1081|1509|2437
-37.74234|144.814456|St Albans|3021|Vic|388000|townhouse|17|5|2014|3|2|1|252|42|1192|357|250|905|1.1|790|2.4|null|null|-1|20002|1297|691|3458|hospitalDoctor1219|854|GPDoctor12108|574|284|1158
-37.80529022|145.3064575|Kilsyth|3137|Vic|-1|residential land|24|2|2009|0|0|0|418|41|1972|562|246|1220|1.1|984|2.3|null|null|-1|19877|2343|588|1921|hospitalDoctor918|1566|GPDoctor11859|409|1529|413
-38.19126|144.308646|Highton|3216|Vic|568000|house|11|4|2014|4|2|2|703|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19921|44803|640|1200|hospitalDoctor4120|1536|GPDoctor13713|1061|1615|1201
-33.845232|150.980133|Merrylands|2160|NSW|-1|house|4|18|2016|4|3|1|355|30|2000|356|400|1312|1.2|1156|3.4|Merrylands East Public School|null|-1|1283|1102|3|3444|hospital1664|430|GPDoctor13204|1148|187|1457
-28.336019|153.541747|Cabarita Beach|2488|NSW|376000|house|10|14|2016|3|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|55062|76309|158|47503|hospitalDoctor3828|9557|GPDoctor13288|2708|329|2738
-33.788244|150.964936|Toongabbie|2146|NSW|730000|house|3|23|2016|3|2|2|556|36|2058|500|162|1596|1.1|1424|3|Toongabbie West Public School|null|-1|1233|1249|3|8974|hospitalDoctor777|1936|GPDoctor16365|392|33|1826
-38.168115|144.389489|Newcomb|3219|Vic|395000|house|10|4|2012|4|1|1|-1|39|1538|424|223|905|1.1|716|2|null|null|-1|19921|38207|607|141|hospital3294|1561|clinic3700|236|591|295
-37.710718|145.170369|Eltham|3095|Vic|620000|house|11|10|2013|3|2|2|1024|37|1679|706|0|2428|1|1833|3.3|null|null|-1|19987|2008|359|1940|hospitalDoctor3846|6217|clinic3911|1131|444|1815
-33.741431|150.812002|Blackett|2770|NSW|416000|house|4|29|2016|3|1|1|645|37|1408|336|200|885|1.2|858|2.8|null|null|-1|1248|3217|3|19391|hospital1781|2978|clinic7654|382|790|397
-37.699375|148.460952|Orbost|3888|Vic|253000|house|2|5|2014|4|2|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19880|264521|583|224834|hospital751|44844|GP9638|171|317|46222
-37.570814|143.877285|Ballarat|3350|Vic|245000|house|1|12|2011|3|1|2|-1|30|1056|357|190|759|1.1|650|2.2|null|null|-1|19921|78036|639|70129|hospitalDoctor4186|2227|GPDoctor10148|1318|1440|1296
-33.714801|150.91292|Kellyville Ridge|2155|NSW|528000|house|8|19|2009|4|2|2|-1|30|3000|1006|570|2519|1|2480|3.4|John Palmer Public School|null|-1|1237|2835|3|17550|hospitalDoctor1002|776|GPDoctor11940|490|1173|793
-37.861627|144.976613|St Kilda|3182|Vic|330000|apartment|13|8|2011|1|1|0|-1|33|2219|924|320|2079|1.2|1281|1.5|null|null|-1|19958|1779|544|133|hospitalDoctor752|671|clinic4133|100|427|309
-33.622573|150.802245|South Windsor|2756|NSW|292000|townhouse|7|28|2012|3|2|1|-1|34|2084|461|230|1228|1.1|847|2.3|null|null|-1|1242|1272|3|30817|hospitalDoctor937|2402|GPDoctor17637|688|1216|2301
-37.984078|145.274702|Endeavour Hills|3802|Vic|445000|house|19|11|2012|4|2|2|-1|35|1600|602|390|1666|1.1|1630|3.4|null|null|-1|19885|3769|383|1587|hospitalDoctor775|2412|GP9808|474|791|1587
-33.835464|150.98007|Merrylands|2160|NSW|593000|house|3|5|2012|2|1|1|-1|31|1820|481|370|1562|1.2|1531|3.4|Merrylands Public School|null|-1|1282|1155|3|4319|hospitalDoctor3615|658|GP9580|212|187|939
-37.715649|144.996965|Reservoir|3073|Vic|430000|townhouse|30|10|2013|2|2|1|-1|37|1907|523|270|1211|1.2|1010|2.1|null|null|-1|20010|893|501|2937|hospital1866|234|clinic3878|463|1573|945
-35.365716|149.222314|Queanbeyan|2620|NSW|297000|townhouse|9|22|2014|2|1|1|-1|34|1777|618|200|1352|1.1|1452|2.8|null|null|-1|55027|2587|209|1087|hospital1856|2296|clinic7460|341|1152|1975
-33.432635|151.365796|Springfield|2250|NSW|615000|house|6|3|2016|3|2|2|765|40|1733|401|175|1281|1.1|692|2.4|null|null|-1|1139|2454|3|61591|hospital2102|2215|GP9464|892|1072|1688
-32.729754|151.540935|Telarah|2320|NSW|263000|house|5|12|2014|3|1|2|-1|33|1733|507|225|1437|1.1|1158|2.4|null|null|-1|1179|691|3|137861|hospital2153|598|GPDoctor4568|517|904|1297
-38.110091|147.078006|Sale|3850|Vic|265000|townhouse|6|10|2014|2|1|1|-1|48|2000|442|233|1196|1|814|2.3|null|null|-1|19880|139361|400|137663|hospital2142|54289|GPDoctor17419|248|318|1453
-38.086146|145.136848|Seaford|3198|Vic|-1|house|29|5|2013|3|1|0|530|34|1560|546|284|1536|1.1|1309|3|null|null|-1|19858|1778|664|2122|hospitalDoctor543|4572|clinic7574|1631|1567|2094
