-37.785721|145.284411|Croydon|3136|Vic|310000|unit|23|1|2015|2|1|1|-1|38|1950|574|285|1390|1.1|938|2|null|null|-1|19878|1131|551|1027|hospitalDoctor918|2379|clinic7749|1022|1486|1021
-37.729183|145.029761|Reservoir|3073|Vic|255000|apartment|23|11|2016|2|1|1|-1|47|1064|335|81|733|1.2|393|1.9|null|null|-1|20010|2425|354|490|hospital1705|1799|GPDoctor19564|243|1530|435
-38.060313|145.499517|Pakenham|3810|Vic|369000|house|18|5|2016|4|2|4|649|30|1625|589|285|1478|1.1|1295|2.6|null|null|-1|19880|2534|400|721|hospitalDoctor662|2395|clinic9707|1575|1467|698
-30.49365234|152.9995117|Urunga|2455|NSW|640000|house|3|24|2010|3|2|2|17603|56|867|468|340|1107|1|1057|2.5|null|null|-1|55064|1954|158|287499|hospital1485|10947|GPDoctor19414|2095|560|17844
-34.486742|150.425885|Bowral|2576|NSW|540000|house|11|18|2014|4|2|1|-1|52|1717|591|340|1101|1|912|2|null|null|-1|1306|1275|26|57164|hospital1509|302|GP9786|800|321|950
-34.787453|147.037823|Ganmain|2702|NSW|45000|house|4|20|2016|4|1|0|2023|44|845|402|120|944|1.1|815|2.4|null|null|-1|55041|15315|583|148948|hospital1566|15235|GPDoctor12286|966|271|46574
-34.61561|150.440861|Fitzroy Falls|2577|NSW|855000|house|7|20|2016|3|2|2|10117|44|2384|488|127|1361|1.1|963|2.4|null|null|-1|1308|9837|26|68504|hospital1509|14630|GPDoctor14546|9435|1125|9592
-38.387321|142.511681|Warrnambool|3280|Vic|229000|house|11|3|2016|3|1|2|-1|50|1213|546|165|1047|1.2|880|2.2|null|null|-1|19921|195700|641|146301|hospital1921|3239|GPDoctor12271|902|715|803
-33.833741|150.997282|Granville|2142|NSW|445000|unit|9|26|2016|2|2|1|103|30|1742|523|360|1125|1.4|1114|2.6|Granville Public School|null|-1|1282|550|3|5461|hospitalDoctor3615|965|GPDoctor10773|416|1118|550
-33.732106|150.920021|Acacia Gardens|2763|NSW|665000|house|6|24|2014|4|2|2|346|30|2600|919|448|2148|1.1|2218|3.2|Quakers Hill East Public School|null|-1|1236|2416|3|15528|hospitalDoctor3605|283|clinic9573|283|409|790
-33.785436|151.289435|Queenscliff|2096|NSW|1150000|apartment|6|24|2010|2|2|1|-1|33|3467|1259|600|2874|1.2|2709|2.2|Harbord Public School|null|-1|1111|9829|3|32203|hospital1901|1162|clinic7404|575|1112|1498
-37.959131|145.02284|Sandringham|3191|Vic|905000|unit|29|3|2014|3|2|2|-1|41|2574|612|435|2474|1.1|1650|2.8|null|null|-1|19948|1878|290|1982|hospital2282|439|clinic2636|611|1519|1538
-37.767961|144.978264|Brunswick East|3057|Vic|635000|townhouse|12|10|2010|3|3|1|-1|33|2167|881|420|2345|1|1946|2.3|null|null|-1|20017|1697|471|1646|hospital1521|1397|GPDoctor18458|129|273|1618
-37.744809|144.920926|Essendon|3040|Vic|940000|house|24|9|2016|3|1|1|-1|34|4167|715|280|1884|1.1|1666|2.6|null|null|-1|20036|267|223|1826|hospitalDoctor546|614|GPDoctor10613|475|1502|905
-35.105799|147.364976|Wagga Wagga|2650|NSW|210000|unit|10|27|2015|2|1|1|71|42|1650|648|205|1463|1|1083|2.1|null|null|-1|55042|1656|583|121016|hospital4235|1074|GPDoctor11181|289|271|353
-33.835946|151.226664|Cremorne|2090|NSW|838000|apartment|1|20|2010|3|1|0|-1|37|2383|1189|413|3100|1.1|2509|2.1|null|Mosman High School|110|1111|1760|3|25301|hospital1612|447|clinic3107|447|129|536
-37.774441|144.990531|Northcote|3070|Vic|645000|house|18|9|2010|2|1|1|-1|34|2167|863|426|2326|1.1|1736|2.3|null|null|-1|20017|435|481|973|hospitalDoctor1383|1830|clinic3751|517|1559|1259
-37.673188|144.547443|Melton West|3337|Vic|425000|house|6|7|2011|4|2|2|-1|27|1820|749|300|1655|1.1|1558|3.2|null|null|-1|15353|16034|498|2051|hospital637|10142|GPDoctor12784|1682|763|1906
-37.710804|144.735995|Caroline Springs|3023|Vic|410000|house|6|1|2016|3|2|2|-1|29|1950|814|350|1865|1.1|1673|3|null|null|-1|20000|3528|391|489|hospitalDoctor1332|1073|clinicDoctor2176|1073|1597|476
-32.570685|151.182633|Singleton|2330|NSW|134000|house|2|8|2014|3|1|1|638|33|2005|535|230|1856|1.1|1458|2.8|null|null|-1|1190|1618|3|145898|hospital1891|586|clinic3976|757|805|1843
-33.906647|151.038241|Bankstown|2200|NSW|595000|house|1|31|2011|3|1|1|663|37|2991|385|400|1312|1.1|1149|3.3|Bankstown North Public School|null|-1|1402|1288|3|8729|hospital3926|1703|clinic2574|215|559|972
-33.029924|151.649195|Belmont|2280|NSW|700000|house|11|27|2013|3|1|1|900|47|3774|722|353|2288|1|1516|2.6|null|null|-1|1152|7697|3|113334|hospital1486|572|GPDoctor12409|850|1006|1051
-34.01727295|150.8167419|Raby|2566|NSW|-1|townhouse|12|16|2008|3|1|1|-1|29|1604|690|263|1666|1.1|1375|2.5|null|null|-1|1294|2632|5|3382|hospitalDoctor843|5523|GPDoctor16060|213|141|1719
-33.962881|150.946234|Wattle Grove|2173|NSW|-1|house|2|15|2011|3|1|2|-1|30|2000|737|250|1870|1|1951|3.3|Wattle Grove Public School|null|-1|1420|989|79|6091|hospital2931|4148|clinic7659|876|1210|940
-34.277824|146.0754|Griffith|2680|NSW|-1|residential land|11|11|2013|0|0|0|758|30|2000|630|305|1590|1|1458|2.9|null|null|-1|55011|2732|583|217686|hospitalDoctor865|3073|clinic7820|1616|585|2383
-38.378869|144.910789|Rosebud|3939|Vic|370000|house|10|5|2012|4|2|2|-1|39|1600|497|232|1173|1.1|1052|2.7|null|null|-1|19836|32181|362|2564|hospital1874|2951|GPDoctor22033|2531|1577|2516
-34.590512|150.78803|Albion Park|2527|NSW|499000|house|10|19|2012|4|2|2|-1|28|2383|659|415|1799|1|1937|3.7|null|null|-1|1381|3227|26|57366|hospitalDoctor3886|2571|GPDoctor11943|1624|739|2383
-37.699286|145.173206|Eltham|3095|Vic|915000|house|6|8|2016|3|2|3|900|31|2300|725|601|2632|1|2211|3.5|Eltham North Primary School|null|-1|19987|2739|359|2749|hospitalDoctor3846|7427|clinic3911|797|444|2614
-33.7437901|148.8467241|Woodstock|2793|NSW|-1|residential land|11|12|2013|0|0|0|1012|52|607|353|110|684|1.1|532|1.9|null|null|-1|55031|44804|199|162446|hospital1575|17346|GP9439|17315|327|17611
-29.057632|152.017736|Tenterfield|2372|NSW|165000|house|3|30|2015|3|1|2|954|50|1257|395|160|869|1.1|681|1.9|null|null|-1|55063|114834|109|174606|hospital4217|236|GPDoctor15479|212|1184|145
-33.89356|151.263469|Bondi|2026|NSW|491000|apartment|3|2|2015|1|1|1|-1|35|2492|787|462|1764|1.2|1118|1.7|Bondi Beach Public School|null|-1|1109|1403|3|28566|hospitalDoctor503|53|GPDoctor165|53|980|1132
-29.7369337|151.7201135|Glen Innes|2370|NSW|-1|house|9|21|2012|2|1|2|-1|31|1083|397|170|779|1.1|628|2.4|null|null|-1|55025|86835|158|258326|hospital1635|1194|GP9490|1231|755|1449
-37.825737|145.14621|Blackburn|3130|Vic|875000|house|19|10|2012|3|1|2|670|46|2000|877|230|2550|1|2654|2.7|null|Box Hill High School|22|19898|713|614|691|hospital1484|1182|GPDoctor2341|650|56|639
-33.849724|151.036161|Auburn|2144|NSW|-1|unit|3|15|2010|2|1|1|-1|28|1491|361|320|793|1.7|908|2.9|Auburn North Public School|null|-1|1219|292|3|7731|hospital2424|598|GPDoctor18153|215|719|384
-38.010821|145.321926|Berwick|3806|Vic|392000|townhouse|9|9|2014|3|2|1|-1|31|1777|716|320|1518|1.1|1447|2.8|null|null|-1|19884|2458|270|382|hospital1543|2521|GPDoctor11139|343|1565|360
-32.768927|151.5786|East Maitland|2323|NSW|475000|house|2|27|2012|4|2|2|617|36|1733|900|500|2062|1|2107|2.8|null|null|-1|1175|2461|3|135325|hospital2155|1779|GPDoctor1695|1261|951|1392
-37.909713|145.033556|McKinnon|3204|Vic|891000|house|11|12|2011|6|2|2|-1|38|1661|835|700|2269|1.1|1971|3|null|Mckinnon Secondary College|46|19940|421|319|753|hospitalDoctor1218|108|GPDoctor13427|67|384|1324
-37.862954|144.974715|St Kilda|3182|Vic|379000|apartment|21|12|2009|1|1|1|-1|33|2219|924|320|2079|1.2|1281|1.5|null|null|-1|19957|1703|337|129|hospitalDoctor752|893|GPDoctor3303|51|427|513
-38.037655|145.12078|Edithvale|3196|Vic|635000|house|22|8|2010|4|2|2|-1|38|1517|573|295|1515|1|1208|2.5|null|null|-1|19861|1073|664|3933|hospitalDoctor246|1387|clinic3987|808|283|1904
-33.954125|150.936754|Wattle Grove|2173|NSW|718000|house|3|23|2015|3|1|2|-1|31|1517|821|235|1960|1.1|1879|3.1|Wattle Grove Public School|null|-1|1420|2116|79|5209|hospital2931|3487|clinic7659|531|1210|642
-37.97032547|145.1568909|Springvale South|3172|Vic|-1|house|26|3|2008|2|1|1|-1|33|1300|402|275|1025|1.2|913|3|null|null|-1|19891|1623|668|2237|hospital3158|1840|GPDoctor12851|669|1558|1514
-37.93006134|145.0024719|Hampton|3188|Vic|995000|house|21|2|2009|3|2|2|695|41|4000|850|462|2823|1.1|2704|3.3|Brighton Beach Primary School|null|-1|19949|884|332|3616|hospital1711|1379|clinic7317|186|308|786
-33.68309402|151.2900238|Warriewood|2102|NSW|-1|townhouse|2|26|2009|3|2|2|-1|39|2600|787|645|2038|1|2055|3.3|Narrabeen North Public School|null|-1|1118|15338|3|37169|hospital204|1221|clinicDoctor994|716|225|1432
-33.679344|151.110078|Mount Colah|2079|NSW|1110000|house|5|22|2015|4|2|2|-1|39|2000|714|425|1812|1.1|1594|2.7|Mount Colah Public School|null|-1|1129|1006|3|25434|hospital2175|2183|GPDoctor14516|943|995|1027
-37.817895|145.041265|Hawthorn|3122|Vic|-1|house|30|4|2016|3|1|1|238|30|2459|754|346|1867|1.2|1333|2.1|null|Canterbury Girls Secondary College|80|19904|581|545|1509|hospital384|978|clinicDoctor1109|393|436|529
-33.825789|151.249444|Mosman|2088|NSW|1350000|townhouse|4|16|2010|3|2|1|-1|48|4333|1128|600|2678|1.1|2634|2.3|null|Mosman High School|110|1111|4132|3|27559|hospitalDoctor3887|673|GPDoctor18094|211|129|2499
-37.917865|145.064016|Bentleigh East|3165|Vic|1010000|house|10|10|2015|3|1|3|-1|40|2620|524|299|1723|1|1437|2.6|Coatesville Primary School|null|-1|19941|2691|246|1995|hospitalDoctor3434|425|GP9358|143|751|1770
-37.502214|144.592409|Gisborne|3437|Vic|735000|house|22|1|2016|4|2|2|-1|32|2300|788|0|2143|1.1|2014|3.3|null|null|-1|15353|17863|571|14746|hospitalDoctor1021|1796|GP9488|1634|1512|1889
-37.70631409|145.0522156|Bundoora|3083|Vic|348000|townhouse|26|10|2009|2|2|1|-1|26|1800|445|380|1606|1.2|1350|3.3|null|null|-1|19983|2649|240|847|hospital2538|674|clinic1666|242|712|838
-37.942113|145.213681|Dandenong North|3175|Vic|415000|house|15|7|2009|3|2|4|-1|42|1733|546|326|1468|1.1|1448|3|null|null|-1|19890|4265|387|2201|hospital1959|391|GPDoctor10862|1114|1616|2148
-38.371724|144.789019|Rye|3941|Vic|420000|house|9|7|2010|3|1|0|593|53|1250|544|300|1112|1.1|745|1.9|null|null|-1|19860|45627|263|5560|hospital1874|8435|GPDoctor15508|1439|690|3576
-33.932581|150.953222|Moorebank|2170|NSW|460000|house|7|2|2011|4|2|2|-1|38|1450|577|215|1375|1.2|1258|2.7|Nuwarra Public School|null|-1|1288|2755|3|7125|hospital2931|721|GP22493|40|871|373
-38.041558|145.121901|Edithvale|3196|Vic|575000|house|1|8|2012|3|1|1|834|34|1717|693|331|1839|1.1|1489|2.5|null|null|-1|19861|1233|664|3514|hospitalDoctor543|1086|GPDoctor13995|869|283|1516
-33.85995483|151.0534668|Lidcombe|2141|NSW|-1|house|8|31|2009|3|1|2|385|36|1300|481|380|1050|1.2|1297|3.5|Lidcombe Public School|null|-1|1218|878|3|9090|hospital1458|1870|GPDoctor17082|779|719|2263
-37.823505|144.872385|Yarraville|3013|Vic|925000|house|12|12|2015|3|2|3|-1|36|2600|814|432|2013|1|2236|2.9|null|null|-1|19995|1430|485|1099|hospital1999|3589|clinicDoctor1266|965|1626|1054
-32.26545|148.626116|Dubbo|2830|NSW|315000|house|10|7|2014|3|1|1|622|35|1625|539|240|1187|1|1101|2.6|null|null|-1|55006|2831|42|278748|hospital3366|1302|clinic8546|748|370|3199
-33.425641|151.371085|Springfield|2250|NSW|460000|house|5|28|2015|3|1|2|-1|38|1647|386|155|1107|1.1|833|2.5|null|null|-1|1139|2732|3|62507|hospitalDoctor1425|1769|GP9464|1174|1072|2325
-34.073195|150.83977|Ruse|2560|NSW|410000|house|2|14|2014|3|1|1|-1|44|1517|589|300|1573|1|1303|2.6|null|null|-1|1295|2631|80|2699|hospital1721|2122|GPDoctor16495|277|856|2708
-32.923044|151.710887|New Lambton|2305|NSW|-1|house|11|26|2010|5|1|2|1142|40|2817|635|310|2048|1.1|1591|2.6|null|null|-1|1159|1465|3|126411|hospital1804|884|GPDoctor10746|254|496|2008
-38.07417|145.353382|Berwick|3806|Vic|648000|house|16|5|2009|4|3|3|592|30|2400|876|400|2085|1|2082|3.4|null|null|-1|19882|2823|219|1830|hospital3413|1857|clinicDoctor2146|1401|1497|1859
-37.75143051|144.7450714|Burnside|3023|Vic|345000|house|20|6|2009|4|2|2|703|36|1400|518|311|1424|1.1|1375|3.5|null|null|-1|20001|4939|373|2637|hospitalDoctor1073|807|GP2480|537|1461|1141
-33.7937446|151.1069202|Ryde|2112|NSW|780000|villa|6|18|2013|3|2|2|-1|39|2600|593|480|1529|1.1|1513|3.1|null|Epping Boys High School|79|1426|2077|3|16270|hospitalDoctor3911|1877|clinic8328|351|628|1681
-38.060595|145.481474|Pakenham|3810|Vic|425000|house|2|8|2013|4|2|2|767|34|1616|654|280|1512|1.1|1410|2.6|null|null|-1|19880|2267|655|1973|hospitalDoctor662|1609|clinic9241|1258|390|1872
-33.746053|150.924687|Kings Langley|2147|NSW|665000|house|7|31|2014|4|2|1|694|33|2067|754|330|2133|1.1|2150|3.2|Kings Langley Public School|null|-1|1236|2265|3|13921|hospitalDoctor716|280|clinic8573|1365|1093|325
-33.349401|151.500648|The Entrance|2261|NSW|535000|house|10|12|2016|3|2|1|-1|42|2600|501|240|985|1.1|632|1.8|null|null|-1|1145|9972|3|76706|hospital1490|6462|GPDoctor1756|582|1185|606
-28.185047|153.52895|Tweed Heads|2485|NSW|530000|duplex/semi-detached|4|8|2016|3|2|2|-1|48|2026|523|308|1183|1|1114|2.3|null|null|-1|55066|70766|158|31465|hospital3982|2095|clinic9090|177|1197|1939
-34.87709427|150.6004486|Nowra|2541|NSW|151000|unit|5|19|2009|2|1|1|126|79|1307|375|160|1166|1.1|549|1.5|null|null|-1|1389|2735|26|91052|hospital3702|208|GPDoctor16854|161|1140|440
-36.711411|142.207861|Horsham|3400|Vic|329000|townhouse|5|3|2016|3|1|2|-1|38|1116|614|180|1419|1.1|954|2.2|null|null|-1|19921|254093|641|256894|hospital1799|23946|GPDoctor17499|268|1523|954
-33.823446|150.964193|South Wentworthville|2145|NSW|702000|duplex/semi-detached|7|13|2015|3|2|1|249|32|2125|589|350|1446|1.2|1239|2.7|Ringrose Public School|null|-1|1231|1975|3|5079|hospital3094|1698|clinic2923|655|287|1133
-38.075191|145.931191|Rokeby|3821|Vic|-1|acreage/semi-rural|6|8|2010|2|1|1|-1|42|1408|551|160|1410|1.1|1260|2.8|null|null|-1|19880|38951|400|37199|hospitalDoctor197|9233|GPDoctor13502|5080|450|9260
-31.06094|153.055237|Hat Head|2440|NSW|-1|residential land|5|16|2016|0|0|0|4975|49|1083|398|180|818|1.1|739|2.1|null|null|-1|55049|27787|3|369233|hospital2133|22427|GPDoctor17420|16195|633|20250
-37.879043|145.272875|Ferntree Gully|3156|Vic|445000|house|7|2|2013|3|1|2|-1|45|1939|385|94|1446|1.1|1192|2.6|null|null|-1|19869|2301|506|494|hospital179|2022|clinic3646|509|1504|556
-37.808416|145.041548|Kew|3101|Vic|455000|apartment|21|4|2012|2|1|1|-1|42|650|1003|421|2455|1.1|1812|2.3|null|Canterbury Girls Secondary College|80|19904|1519|545|636|hospital1574|594|clinic7730|293|130|979
-34.062908|151.15419|Cronulla|2230|NSW|950000|unit|6|27|2015|2|1|1|-1|54|2059|737|390|1849|1.1|1217|1.7|Cronulla South Public School|null|-1|1351|808|3|28337|hospital2339|4653|GPDoctor11674|436|487|1013
-33.7662212|151.1034876|Marsfield|2122|NSW|475000|unit|5|12|2011|2|2|1|-1|28|2167|630|402|1869|1.3|1554|2.4|null|Cheltenham Girls High School|58|1426|1860|3|17786|hospitalDoctor3874|718|clinic2304|718|628|1437
-34.554163|146.402346|Leeton|2705|NSW|150000|house|3|28|2015|2|1|0|771|42|1083|500|170|830|1.1|700|2.2|null|null|-1|55020|429|583|179586|hospital1708|1159|GPDoctor10915|306|704|547
-32.924755|151.706068|New Lambton Heights|2305|NSW|1180000|house|1|31|2014|4|2|2|-1|45|2000|877|340|2516|1|2647|2.7|null|null|-1|1159|1649|3|126004|hospital1804|520|GPDoctor10746|730|496|1875
-32.930118|151.721746|New Lambton|2305|NSW|280000|unit|5|23|2013|2|1|1|243|39|1517|541|280|1153|1.1|886|2.1|null|null|-1|1159|418|3|126320|hospital2906|716|GPDoctor19099|560|496|1583
-33.901566|151.21038|Waterloo|2017|NSW|770000|apartment|4|2|2015|2|2|1|-1|30|2100|972|400|2111|1.3|1326|1.6|Bourke Street Public School|null|-1|1329|870|3|23811|hospitalDoctor82|471|clinic3478|208|1047|435
-32.565956|151.170706|Singleton|2330|NSW|400000|house|12|20|2013|4|1|2|809|36|1900|761|320|1933|1.2|1489|2.6|null|null|-1|1190|830|3|146263|hospitalDoctor306|1066|GP9700|256|805|677
-33.764557|151.066213|Epping|2121|NSW|740000|house|5|13|2013|1|1|0|739|41|2167|662|500|1862|1|1806|3|null|Cheltenham Girls High School|58|1198|1506|3|15437|hospitalDoctor3903|1607|GPDoctor16038|667|1053|1554
-37.73666|144.865257|Keilor East|3033|Vic|710000|house|16|8|2014|3|1|2|-1|43|1350|469|300|1166|1.1|1164|2.6|null|null|-1|20004|5788|384|1527|hospitalDoctor3873|2692|GPDoctor1989|392|866|1521
-37.80206299|145.0001526|Abbotsford|3067|Vic|-1|apartment|18|8|2007|2|1|1|-1|36|1850|859|448|2270|1.2|1912|2.4|null|null|-1|19975|596|493|965|hospital3015|1044|clinic2406|268|282|929
-38.198192|144.326572|Grovedale|3216|Vic|-1|house|27|6|2013|4|2|4|771|38|1500|453|270|1424|1.1|915|2.3|null|null|-1|19921|44310|636|500|hospitalDoctor4120|980|GPDoctor13713|716|136|647
-33.876316|151.145465|Haberfield|2045|NSW|1500000|house|4|2|2011|3|2|3|-1|44|4000|767|650|2352|1.1|2420|3.1|null|Ashfield Boys High School|412|1210|1675|3|17556|hospitalDoctor767|979|clinic80|798|843|1013
-33.6894375|150.8551698|Riverstone|2765|NSW|200000|residential land|3|15|2013|0|0|0|4900|37|1625|518|230|1399|1.1|1125|2.6|Schofields Public School|null|-1|1239|1225|3|21979|hospitalDoctor346|5223|GPDoctor15161|716|911|2501
-36.1498538|144.7223492|Echuca|3564|Vic|-1|house|19|5|2014|3|2|2|-1|30|1733|620|290|1460|1|1294|3|null|null|-1|15351|158974|570|142233|hospital2676|2708|clinic8788|2624|1496|3206
-28.25624|153.57586|Kingscliff|2487|NSW|330000|unit|3|23|2016|2|1|1|-1|46|2297|473|250|908|1.1|776|2|null|null|-1|55066|69259|158|40606|hospitalDoctor3828|200|GPDoctor22090|148|831|147
-37.933485|145.362693|Belgrave South|3160|Vic|541000|house|15|8|2014|4|2|2|1077|35|1517|562|305|1562|1.3|1544|3.4|null|null|-1|19844|2788|270|9637|hospitalDoctor902|2236|clinicDoctor680|544|119|2796
-35.350861|150.479702|Ulladulla|2539|NSW|595000|house|2|8|2016|4|2|3|778|50|1134|403|260|892|1.1|761|2|null|null|-1|1389|56549|193|112891|hospitalDoctor1246|848|clinicDoctor109|848|1198|1074
-37.763932|144.961532|Brunswick|3056|Vic|608000|apartment|9|6|2016|2|2|1|-1|30|2500|789|411|2075|1.2|1674|2.2|null|null|-1|19967|308|471|1282|hospital1678|1077|clinic4179|124|273|666
-36.09851456|144.7543793|Moama|2731|NSW|-1|house|12|1|2008|3|1|4|-1|35|1500|621|280|1402|1|1215|2.8|null|null|-1|55008|120841|570|147459|hospital2676|4442|GPDoctor12865|3136|612|1059
-33.744746|150.992451|Castle Hill|2154|NSW|643000|house|11|16|2012|3|2|1|696|39|2600|650|400|1733|1.1|1783|3.1|Excelsior Public School|null|-1|1233|6059|3|14185|hospital2347|934|GPDoctor11140|260|320|1544
-32.887326|151.722822|Mayfield West|2304|NSW|205000|villa|6|12|2014|1|1|1|-1|39|1790|467|265|1100|1.1|931|2.2|null|null|-1|1168|1187|3|130345|hospitalDoctor741|270|GPDoctor2527|270|264|305
-37.829149|145.130411|Box Hill|3128|Vic|687000|townhouse|20|9|2014|3|2|1|-1|70|1800|456|323|1125|1.1|754|1.9|null|Box Hill High School|22|20042|1357|378|869|hospitalDoctor1274|1036|GPDoctor16169|690|671|1356
-33.95282|151.117002|Bexley|2207|NSW|370000|townhouse|7|3|2008|2|2|1|-1|38|1950|488|400|1625|1.2|1386|2.7|Bexley Public School|null|-1|1339|2099|3|17603|hospital979|1654|GPDoctor10784|710|194|1554
-37.85546494|145.0499878|Glen Iris|3146|Vic|350000|apartment|21|3|2009|2|1|1|-1|36|1500|747|338|1916|1.2|1409|2.1|Malvern Central School|null|-1|19912|283|395|1095|hospital173|723|clinic9154|211|1600|1101
-37.898534|145.052302|Carnegie|3163|Vic|795000|townhouse|14|7|2012|3|2|2|-1|37|2817|916|380|1946|1.1|1652|2.4|null|null|-1|19941|1229|248|1053|hospitalDoctor1401|1654|GPDoctor12773|654|45|1259
-37.774033|144.981877|Fitzroy North|3068|Vic|1140000|house|16|4|2016|3|1|0|-1|35|2000|818|480|2175|1.1|1963|2.5|null|null|-1|20017|1063|309|1057|hospitalDoctor1383|1902|GPDoctor19951|605|1443|1690
-37.73194|144.934872|Pascoe Vale|3044|Vic|627000|house|10|10|2016|3|1|2|-1|36|1765|623|326|1611|1.1|1351|2.6|null|null|-1|20034|601|223|2496|hospitalDoctor546|2473|clinic9095|333|1502|2504
-38.1313391|145.8709257|Drouin|3818|Vic|355000|house|16|7|2011|4|2|2|655|45|1391|492|225|1168|1|958|2.4|null|null|-1|19880|34126|400|32766|hospitalDoctor197|1062|GPDoctor13996|985|450|1200
-31.078541|152.833656|Kempsey|2440|NSW|-1|house|11|11|2014|2|1|0|679|47|1159|377|180|680|1.2|575|1.9|null|null|-1|55046|195|3|356861|hospital2133|1768|clinic2625|84|1089|869
-37.700991|144.744453|Hillside|3037|Vic|326000|house|25|2|2013|3|2|1|-1|27|1600|647|295|1476|1.1|1259|2.6|null|null|-1|20000|2616|391|1152|hospitalDoctor1332|293|clinicDoctor2176|293|1597|1184
-33.7553154|151.2836179|Dee Why|2099|NSW|379000|apartment|2|20|2013|1|1|1|-1|32|2167|839|463|1812|1.3|1616|2.2|Dee Why Public School|null|-1|1115|11163|3|32827|hospitalDoctor3508|89|GPDoctor16442|75|1186|42
-33.890519|151.211999|Surry Hills|2010|NSW|-1|house|12|14|2013|3|2|0|-1|33|2600|973|371|2356|1.1|1597|1.9|Bourke Street Public School|null|-1|1100|888|3|23803|hospital1942|86|GPDoctor17815|81|1175|157
-37.945079|145.049846|Moorabbin|3189|Vic|747000|house|5|3|2011|3|1|3|-1|42|2184|423|330|1525|1.1|1062|2.7|null|Cheltenham Secondary College|-1|19872|792|290|856|hospitalDoctor176|1487|clinic3296|580|260|892
-31.883905|152.660294|Harrington|2427|NSW|335000|house|11|10|2011|4|2|2|-1|60|1733|385|321|797|1|782|2.2|null|null|-1|55037|19363|3|272184|hospital1730|19655|GPDoctor20150|3159|1143|11923
-33.640288|151.294195|Scotland Island|2105|NSW|-1|house|3|31|2014|3|1|0|-1|40|2817|918|380|1879|1.2|1706|2.8|null|null|-1|1133|12131|3|40313|hospitalDoctor1320|3229|GPDoctor16726|2475|1136|2929
-36.78326035|144.2362824|Kangaroo Flat|3555|Vic|189000|unit|5|1|2009|2|1|2|-1|40|1174|516|200|1333|1.1|1062|2.3|null|null|-1|15351|98637|570|96071|hospital1916|3365|clinic3301|1222|842|3008
-37.87287521|145.3809967|Olinda|3788|Vic|-1|house|20|5|2009|3|2|2|-1|41|1733|776|240|1735|1|1576|2.5|null|null|-1|19844|4618|586|11377|hospitalDoctor867|1631|clinicDoctor1916|1631|673|2459
-37.932297|145.045153|Bentleigh|3204|Vic|830000|house|30|1|2015|3|1|1|-1|40|2000|592|375|2050|1|1545|2.5|null|null|-1|19937|772|246|1446|hospitalDoctor176|699|clinic9082|585|724|606
-34.448686|150.43823|Mittagong|2575|NSW|-1|house|2|15|2011|3|2|1|809|51|1756|443|233|949|1.1|687|2|null|null|-1|1305|1027|26|53122|hospital483|1039|clinic3409|420|160|180
-37.89065933|145.04422|Glen Huntly|3163|Vic|360000|flat|28|7|2009|2|1|1|-1|28|1712|624|250|1208|1.5|978|1.8|null|null|-1|19942|204|234|279|hospitalDoctor1401|1145|GPDoctor14348|367|639|336
-37.836921|145.110058|Surrey Hills|3127|Vic|716000|house|1|8|2014|2|1|2|354|38|2365|811|346|2573|1.1|2303|2.8|null|null|-1|19895|1732|378|1120|hospitalDoctor4094|1942|GPDoctor14081|44|671|2179
-37.854153|144.96966|Middle Park|3206|Vic|2750000|house|5|3|2010|3|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19958|1847|544|911|hospitalDoctor1439|635|GPDoctor1101|635|427|885
-33.828798|151.130053|Gladesville|2111|NSW|1310000|house|3|20|2010|3|2|1|-1|37|2550|885|580|2683|1.1|2218|3.1|null|Epping Boys High School|79|1428|3919|3|16712|hospitalDoctor512|291|GPDoctor3468|41|1063|324
-33.8289357|151.0749083|Wentworth Point|2127|NSW|442000|apartment|12|19|2013|1|1|1|-1|31|2600|1115|480|2281|1.3|2063|2|null|Concord High School|127|1203|1135|3|11870|hospital2074|1868|GPDoctor1825|412|1156|1183
-28.817218|153.282888|Lismore|2480|NSW|220000|house|11|7|2014|2|1|1|-1|38|1344|474|255|1178|1.1|871|2.3|null|null|-1|55062|24318|158|99082|hospital1938|739|GPDoctor21426|631|596|815
-33.95474|151.11704|Bexley|2207|NSW|805000|house|3|3|2012|3|1|2|412|35|2600|506|402|1274|1.2|1114|2.7|Bexley Public School|null|-1|1337|1650|3|17720|hospital3697|1704|GPDoctor10784|759|707|1623
-37.871919|145.021167|Caulfield North|3161|Vic|-1|townhouse|29|11|2016|3|2|2|-1|37|3300|777|344|2125|1.1|1863|2.4|Caulfield Junior College|null|-1|19944|952|376|947|hospitalDoctor3780|861|clinic23|319|43|1088
-37.546658|143.912018|Brown Hill|3350|Vic|298000|house|25|11|2010|4|2|4|-1|36|1733|534|210|1449|1.1|1322|3|null|null|-1|19921|76699|576|48635|hospitalDoctor4186|5387|GPDoctor17414|2861|1440|4180
-38.69411|143.714978|Skenes Creek North|3233|Vic|80000|residential land|21|4|2016|0|0|0|20000|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19921|120976|641|52387|hospital1719|28409|clinic7707|7972|193|40787
