-33.877745|151.172976|Annandale|2038|NSW|1550000|house|8|29|2015|3|2|0|144|38|2500|937|523|2937|1.1|2143|2.2|Annandale North Public School|null|-1|1213|2042|3|20101|hospitalDoctor578|157|clinic2507|146|1101|1672
-37.365357|144.531081|Woodend|3442|Vic|365000|house|22|1|2014|4|3|5|791|40|1600|594|340|1727|1.1|1421|2.8|null|null|-1|15351|29415|571|29419|hospital3882|13395|GPDoctor10317|663|1623|1086
-37.826042|144.84089|Altona North|3025|Vic|1300000|house|29|4|2015|4|1|4|-1|39|1300|463|300|1294|1.1|992|2.6|null|null|-1|20022|3554|690|614|hospitalDoctor1142|4581|clinic2982|1113|1434|672
-37.777091|145.185308|Donvale|3111|Vic|1800000|house|3|3|2016|5|2|2|2362|41|2167|705|0|2440|1|2583|3.3|null|null|-1|19900|4588|256|2216|hospital2078|1835|GPDoctor18781|1648|1603|1971
-34.513608|150.791608|Dapto|2530|NSW|315000|house|8|7|2010|3|1|2|557|33|1733|529|300|1166|1.1|1152|2.6|null|null|-1|1425|2321|26|48808|hospital1887|6502|clinic7768|2153|466|2060
-37.670921|144.99252|Thomastown|3074|Vic|604000|house|17|5|2014|5|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|20007|2183|590|2908|hospital2350|2619|clinic2601|279|647|1982
-33.8058313|151.1645268|Lane Cove|2066|NSW|580000|unit|10|9|2012|2|2|2|-1|56|1665|694|480|2388|1.1|1341|2.1|null|Chatswood High School|74|1117|1798|3|20525|hospitalDoctor4157|1544|clinicDoctor9614|915|1098|1043
-37.804311|144.963614|Carlton|3053|Vic|201000|apartment|16|2|2012|1|1|0|-1|22|1350|132|338|987|1.2|186|1.5|Carlton Gardens Primary School|null|-1|19842|632|352|190|hospitalDoctor511|389|clinic4205|56|145|693
-34.00534058|151.0319061|Illawong|2234|NSW|589000|house|4|16|2008|4|2|2|601|44|2000|733|460|2452|1|2109|3.1|Tharawal Public School|null|-1|1345|3752|3|16766|hospitalDoctor1197|3973|GPDoctor16541|560|1081|1330
-38.028449|144.396036|Lara|3212|Vic|312000|house|10|2|2010|4|1|1|-1|33|1517|550|298|1487|1.1|1312|2.8|null|null|-1|19921|27321|629|6265|hospital2096|13899|GPDoctor12566|698|376|1283
-37.681159|144.562098|Melton West|3337|Vic|255000|house|21|11|2011|3|1|2|-1|40|1452|505|250|1410|1.1|1116|2.7|null|null|-1|15353|15147|498|551|hospital637|11430|GPDoctor12784|569|1624|593
-33.397597|151.331805|Narara|2250|NSW|535000|house|9|13|2011|5|2|2|624|41|1800|449|290|1783|1|1398|3|null|null|-1|1140|1274|3|62912|hospital2101|2639|GPDoctor11884|1576|1224|2032
-37.872244|144.812577|Altona|3018|Vic|-1|townhouse|4|2|2010|3|2|2|-1|52|1885|485|310|1359|1.1|1112|2.4|null|null|-1|19925|791|689|3113|hospitalDoctor608|5921|clinic2468|261|1433|1569
-38.10567|145.273288|Cranbourne|3977|Vic|325000|house|23|4|2014|3|1|2|650|34|1388|475|220|1057|1.1|900|2.7|null|null|-1|19886|935|661|863|hospitalDoctor1289|2091|clinic2932|765|1485|757
-33.607584|150.822132|Windsor|2756|NSW|540000|house|8|27|2014|4|2|1|-1|38|2167|589|270|1833|1.1|1428|3.2|null|null|-1|1242|1234|3|31543|hospitalDoctor937|136|GPDoctor11103|91|1216|267
-37.962342|145.219297|Dandenong North|3175|Vic|415000|house|13|8|2012|3|2|2|-1|33|1600|383|301|1164|1.1|1008|3|null|null|-1|19889|3005|375|2702|hospital3262|1003|clinic4349|906|1488|2329
-33.781563|150.704489|South Penrith|2750|NSW|452000|house|9|15|2012|3|2|2|-1|34|2167|700|320|1848|1|1591|3|null|null|-1|1251|2959|79|25473|hospitalDoctor890|2433|GPDoctor10162|1035|942|1132
-37.843694|144.990377|South Yarra|3141|Vic|360000|apartment|18|5|2016|1|1|1|-1|35|1511|881|495|2520|1.1|1769|2.1|South Yarra Primary School|null|-1|19959|608|301|496|hospital386|354|clinic2399|273|47|457
-36.164077|150.118342|Dalmeny|2546|NSW|390000|house|11|2|2015|3|2|2|1104|52|1300|384|225|866|1.1|640|2.3|null|null|-1|55027|121734|193|120435|hospitalDoctor4251|11799|GPDoctor14376|508|149|6667
-33.79608|150.802723|St Clair|2759|NSW|360000|house|4|7|2011|4|1|1|-1|31|2167|649|325|1613|1|1706|3.2|null|null|-1|1248|3360|3|16262|hospitalDoctor630|982|GPDoctor19751|493|104|1285
-37.779275|145.421585|Wandin North|3139|Vic|496000|house|29|6|2016|3|1|4|1257|33|1337|595|300|1513|1.1|1350|2.7|null|null|-1|19876|7012|585|6456|hospital3945|6179|clinic4277|496|396|3291
-37.842925|145.007528|Toorak|3142|Vic|690000|apartment|20|2|2016|2|1|1|-1|41|2200|1085|420|2250|1.1|1779|1.8|null|null|-1|19947|508|541|1029|hospitalDoctor338|159|GPDoctor10554|176|357|293
-38.3853|144.807524|Rye|3941|Vic|481000|house|27|2|2013|2|1|1|584|40|1019|493|253|1327|1|984|2.2|null|null|-1|19858|44148|263|7769|hospital1874|7237|GPDoctor11861|2142|690|2451
-33.837356|150.99586|Merrylands|2160|NSW|911000|house|8|14|2010|4|2|2|1300|33|2600|385|370|1147|1.5|1318|3.5|Granville Public School|null|-1|1282|320|3|5086|hospitalDoctor3615|817|GPDoctor17852|382|1118|504
-33.7555787|151.2539384|Beacon Hill|2100|NSW|971000|house|3|24|2012|4|2|2|-1|38|2850|708|520|2055|1.1|1830|3.1|Beacon Hill Public School|null|-1|1116|8694|3|30300|hospital4194|1401|clinic8051|468|907|1517
-37.843123|145.151038|Blackburn South|3130|Vic|610000|unit|23|5|2015|2|1|1|331|39|2500|472|157|1151|1.2|986|2.7|null|null|-1|19898|2565|250|1191|hospital2050|1190|clinic8761|1059|1463|1149
-37.965128|143.317809|Lismore|3324|Vic|-1|acreage/semi-rural|30|9|2014|3|1|2|-1|51|433|394|20|843|1|762|2.1|null|null|-1|19921|118075|641|90550|hospital3238|34036|clinic2756|33423|497|33105
-34.05726242|151.0301056|Yarrawarrah|2233|NSW|530000|house|12|18|2008|4|2|1|-1|38|2400|656|370|2043|1.1|1901|3.2|Yarrawarrah Public School|null|-1|1353|1835|79|17676|hospitalDoctor1197|3892|GPDoctor18068|226|24|1696
-33.72763|150.898546|Quakers Hill|2763|NSW|420000|house|6|28|2011|3|1|1|555|34|2204|738|350|1678|1.1|1573|2.8|Barnier Public School|null|-1|1237|1113|3|16537|hospitalDoctor1002|2178|clinic7866|593|910|1825
-36.666471|144.344829|Huntly|3551|Vic|264000|house|12|7|2016|4|2|2|-1|39|1469|424|170|1202|1.1|1083|2.7|null|null|-1|15351|107028|570|100221|hospitalDoctor1131|11067|clinic3098|5058|120|4794
-34.098968|150.82123|St Helens Park|2560|NSW|510000|house|8|19|2015|3|1|2|-1|33|1777|592|290|1278|1.1|1266|2.8|null|null|-1|1297|3726|26|3442|hospital1536|2729|GPDoctor14067|2023|619|2024
-38.076552|145.296593|Cranbourne North|3977|Vic|350000|house|8|12|2016|2|1|1|-1|26|2234|708|350|1740|1.1|1874|3.9|null|null|-1|19886|2914|317|1060|hospitalDoctor1289|2544|GPDoctor16493|602|1470|964
-37.788992|144.890347|Footscray|3011|Vic|325000|apartment|4|6|2016|2|1|1|-1|30|1232|383|210|778|1.7|755|2.5|null|null|-1|20023|1492|518|1396|hospital2381|375|clinic3671|189|1506|1482
-33.95211029|150.9424133|Wattle Grove|2173|NSW|415000|house|2|13|2009|3|2|1|305|33|2400|677|270|1968|1.1|1538|3|Holsworthy Public School|null|-1|1420|1818|79|5750|hospital2931|3074|clinic7659|406|1210|310
-33.781581|151.277575|North Manly|2100|NSW|1420000|house|11|21|2014|4|2|2|-1|39|3900|900|690|2708|1.2|2510|3.2|Harbord Public School|null|-1|1111|9382|3|31285|hospital1901|450|GPDoctor10791|22|1113|888
-38.021249|145.328719|Berwick|3806|Vic|465000|house|2|4|2013|4|2|2|-1|36|1827|650|440|2250|1|1646|3.1|null|null|-1|19883|2600|270|943|hospitalDoctor476|2012|GP9361|560|1565|985
-37.8176557|144.9579052|Melbourne|3000|Vic|-1|studio|1|6|2015|1|1|0|-1|29|1900|766|280|1444|1.3|1006|1.5|Carlton Gardens Primary School|null|-1|22180|571|259|347|hospitalDoctor4039|446|clinic2898|27|413|252
-33.958246|151.155923|Brighton-Le-Sands|2216|NSW|405000|unit|6|13|2012|2|1|1|-1|41|2300|728|380|1281|1.2|1241|1.9|Brighton-Le-Sands Public School|null|-1|1335|1903|3|21012|hospital3667|1984|clinic8332|275|1014|191
-34.025821|151.053678|Sutherland|2232|NSW|752000|house|1|19|2015|5|2|2|-1|50|2384|446|82|1683|1.1|662|1.9|Jannali Public School|null|-1|1345|736|3|19695|hospitalDoctor1197|938|GPDoctor4248|682|1176|901
-37.301284|144.126756|Hepburn|3461|Vic|375000|house|11|11|2016|3|2|1|-1|41|1300|511|250|1113|1.1|871|2.4|null|null|-1|19922|82168|576|49905|hospitalDoctor1077|4459|GP9451|4347|1490|4717
-37.843019|144.940411|Port Melbourne|3207|Vic|501000|apartment|19|11|2016|1|1|1|-1|35|3000|1255|506|2666|1.1|2374|1.8|Port Melbourne Primary School|null|-1|22180|2952|348|157|hospitalDoctor1026|205|GPDoctor1042|205|1571|527
-31.109201|150.896289|Tamworth|2340|NSW|123000|house|5|13|2011|3|1|0|-1|21|525|296|170|527|1.2|511|2.8|null|null|-1|55009|4097|3|306972|hospital1946|4293|clinic8934|1227|1170|2224
-37.860717|144.895134|Williamstown|3016|Vic|747000|house|8|12|2012|3|1|0|-1|41|2750|803|291|1895|1.1|1550|2.4|null|null|-1|19992|367|543|313|hospitalDoctor3843|255|clinicDoctor1193|206|448|1161
-33.397518|151.361232|Wyoming|2250|NSW|585000|house|4|11|2014|4|2|2|601|53|1700|531|235|1592|1.1|1387|2.8|null|null|-1|1141|1718|3|64468|hospital2102|2515|GPDoctor11506|960|1224|1214
-33.818387|151.170874|Lane Cove|2066|NSW|1220000|townhouse|10|31|2015|2|2|2|-1|42|2600|759|360|2285|1.1|1393|2.1|Lane Cove Public School|null|-1|1116|1687|3|20656|hospitalDoctor4157|595|clinicDoctor2137|124|667|369
-38.140565|144.336673|Geelong West|3218|Vic|422000|house|16|12|2014|3|2|2|-1|35|1517|552|233|1364|1|900|2.1|null|null|-1|19921|39089|594|2226|hospitalDoctor1132|1723|clinic8347|241|1511|179
-34.498852|150.80217|Dapto|2530|NSW|382000|house|12|20|2014|3|1|1|645|34|1820|477|323|1036|1.1|1037|2.5|null|null|-1|1425|1167|26|47165|hospital1887|7221|GPDoctor11772|724|1042|811
-32.734567|152.03476|Lemon Tree Passage|2319|NSW|318000|house|2|26|2016|3|1|2|632|55|1088|409|270|810|1.1|736|2.3|null|null|-1|1161|33679|3|161163|hospitalDoctor1231|10173|GPDoctor20047|3026|1181|3254
-36.385389|145.410985|Shepparton|3630|Vic|121000|house|14|9|2013|2|1|1|-1|33|867|388|195|1042|1.2|738|2.1|null|null|-1|15351|146010|570|120486|hospitalDoctor4156|2048|GPDoctor10498|242|646|222
-33.88679|151.207345|Surry Hills|2010|NSW|553000|apartment|4|22|2010|1|1|1|-1|30|2084|906|440|2324|1.4|1687|1.8|Bourke Street Public School|null|-1|1100|316|3|23337|hospital2370|275|clinic4184|178|275|365
-37.85059|145.046622|Glen Iris|3146|Vic|-1|apartment|30|8|2016|2|1|1|-1|29|1703|788|300|1731|1.2|1307|1.8|Malvern Central School|null|-1|19911|450|395|490|hospitalDoctor938|600|GPDoctor11820|386|1600|495
-33.868913|151.227157|Elizabeth Bay|2011|NSW|3580000|apartment|11|2|2010|3|2|2|-1|42|3000|1394|850|3031|1.2|1886|2|Darlinghurst Public School|null|-1|1107|780|3|25080|hospitalDoctor1046|582|GPDoctor12585|261|814|258
-33.876277|151.097661|Strathfield|2135|NSW|-1|house|4|30|2013|2|2|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|Burwood Public School|null|-1|1206|599|3|13148|hospital3597|288|clinicDoctor1707|105|546|484
-38.065221|145.434042|Officer|3809|Vic|199000|residential land|16|6|2014|0|0|0|512|28|2134|806|321|1887|1|1710|2.8|null|null|-1|45794|750|389|135|hospitalDoctor1065|4115|GPDoctor2513|200|714|117
-37.94967651|145.1511536|Springvale|3171|Vic|-1|apartment|9|4|2009|2|1|1|-1|32|867|322|208|627|1.5|700|2.9|null|null|-1|19913|202|491|48|hospital3158|3374|GPDoctor16621|63|274|425
-33.725389|151.094126|Normanhurst|2076|NSW|750000|house|11|17|2012|4|1|1|745|39|2167|770|420|2519|1.1|2053|3|Normanhurst Public School|null|-1|1194|590|3|20433|hospital1943|915|clinic2060|506|234|1339
-33.8152276|151.0890503|Meadowbank|2114|NSW|275000|apartment|10|11|2014|1|1|1|-1|31|1950|866|300|1531|1.3|1152|1.7|null|Epping Boys High School|79|1202|117|3|13682|hospital2279|1176|clinic4294|355|87|994
-33.757661|151.031637|West Pennant Hills|2125|NSW|1300000|house|7|18|2015|3|2|2|985|43|1800|697|625|2631|1.1|2697|3.3|Murray Farm Public School|null|-1|1226|3076|3|14195|hospitalDoctor96|2010|clinic9359|781|1138|1287
-37.800341|145.05143|Kew|3101|Vic|3630000|house|6|6|2015|4|5|2|-1|33|2219|880|376|2374|1.1|1687|2.3|null|Kew High School|107|19903|2502|545|1481|hospitalDoctor540|762|GPDoctor10757|160|1442|1423
-36.7085|144.306659|Epsom|3551|Vic|315000|house|12|2|2010|3|2|2|-1|28|1647|700|290|1458|1.1|1366|2.7|null|null|-1|15351|103769|570|98396|hospitalDoctor1131|5617|clinic3098|895|120|1151
-38.16968918|144.5687714|Drysdale|3222|Vic|263000|house|25|10|2008|3|2|4|872|53|997|426|230|985|1|700|2|null|null|-1|19921|31136|592|13281|hospital3294|15382|clinic9297|331|113|328
-33.232457|151.529508|Buff Point|2262|NSW|345000|house|2|25|2014|2|1|1|783|44|1300|498|280|1375|1|935|2.4|null|null|-1|1147|7037|3|88522|hospital2395|5494|GPDoctor17403|857|1164|2569
-33.7142421|150.9223283|Stanhope Gardens|2768|NSW|735000|house|8|27|2012|4|2|2|700|30|3000|996|540|2625|1|2637|3.3|Kellyville Ridge Public School|null|-1|1236|4106|3|17436|hospitalDoctor1002|580|GPDoctor11940|399|1173|471
-34.011724|151.093704|Sylvania|2224|NSW|590000|house|8|22|2013|3|1|2|-1|42|2720|802|385|2196|1.1|1989|2.9|Sylvania Heights Public School|null|-1|1347|2680|3|20397|hospitalDoctor1151|135|clinic7495|84|74|891
-37.813686|145.222402|Ringwood|3134|Vic|-1|residential land|20|10|2016|0|0|0|-1|32|1650|675|328|1294|1.1|1243|2|null|null|-1|19902|626|558|227|hospital2376|70|clinic9285|70|1575|244
-37.897202|146.753572|Glenmaggie|3858|Vic|-1|house|13|7|2012|3|1|2|650|50|1200|442|120|1012|1|941|2.3|null|null|-1|19880|112943|400|110878|hospital2142|43442|GPDoctor15041|9153|768|20967
-33.9159504|151.0755441|Lakemba|2195|NSW|264000|unit|11|19|2011|2|1|1|89|29|1563|356|300|907|1.7|787|3.1|Hampden Park Public School|null|-1|1398|443|3|12266|hospital3926|2020|GPDoctor10483|157|155|1960
-38.243462|145.058346|Mornington|3931|Vic|500000|house|4|2|2013|4|2|2|617|33|2100|659|390|1424|1.1|1462|3.1|null|null|-1|19836|12401|372|917|hospital1483|2113|clinic3094|973|593|951
-34.00769424|151.0816803|Oyster Bay|2225|NSW|-1|unit|4|28|2008|2|1|1|-1|42|1500|589|550|2115|1|1361|2.5|Oyster Bay Public School|null|-1|1343|1295|3|19363|hospitalDoctor899|1109|clinic8555|129|1086|1161
-33.673477|150.86546|Riverstone|2765|NSW|620000|house|7|12|2013|4|2|2|-1|33|2188|679|275|1357|1.1|1458|2.7|Riverstone Public School|null|-1|1239|801|3|23243|hospitalDoctor1002|7124|GPDoctor12557|498|911|3519
-37.833586|145.04239|Hawthorn|3122|Vic|635000|townhouse|23|2|2013|3|2|1|-1|32|2659|829|350|1949|1.1|1545|2.1|Auburn South Primary School|null|-1|19910|1049|611|1325|hospitalDoctor471|543|GPDoctor13364|538|1465|1313
-36.00652|146.024029|Yarrawonga|3730|Vic|275000|house|12|2|2016|3|2|2|-1|35|1760|601|290|1255|1|1225|2.7|null|null|-1|15351|209605|584|76735|hospital3405|1652|GPDoctor13303|998|108|2039
-34.038629|151.12033|Caringbah|2229|NSW|640000|unit|2|9|2015|2|2|2|-1|33|2000|902|380|1600|1.2|1852|2.1|Caringbah North Public School|null|-1|1349|370|3|24267|hospital2339|540|GPDoctor18451|276|1023|345
-33.785459|151.048084|Carlingford|2118|NSW|980000|duplex/semi-detached|8|22|2014|4|3|1|-1|39|2500|626|128|1569|1|1613|2.6|Carlingford Public School|null|-1|1226|379|3|12588|hospital1720|1766|clinic7567|251|475|1096
-34.784532|148.894497|Yass|2582|NSW|-1|other|7|23|2014|4|2|2|52609|43|2500|665|175|1643|1|1516|2.7|null|null|-1|55014|3323|199|49603|hospital2015|6313|GP9780|6454|616|7037
-38.294017|144.32515|Torquay|3228|Vic|-1|residential land|10|2|2014|0|0|0|11614|45|950|642|340|1410|1|1174|2.6|null|null|-1|19921|52836|606|4215|hospitalDoctor4120|11638|GPDoctor11629|1776|599|4141
-37.984193|145.032866|Beaumaris|3193|Vic|975000|townhouse|18|9|2014|4|3|2|-1|44|2515|680|408|2519|1|1430|2.5|null|null|-1|19866|2724|534|2845|hospitalDoctor1032|771|GPDoctor13777|199|72|3408
-37.8748221|144.9842042|Elwood|3184|Vic|295000|apartment|17|8|2013|1|1|0|-1|37|1500|991|296|2136|1.2|1284|1.8|Elwood Primary School|null|-1|19956|1009|255|723|hospitalDoctor948|817|clinic3289|375|1592|786
-37.84386|144.655047|Tarneit|3029|Vic|425000|house|19|11|2015|3|2|2|648|26|2175|747|300|1456|1|1381|2.8|null|null|-1|19922|5955|542|3457|hospitalDoctor1282|3062|GPDoctor1340|169|461|1716
-33.263257|151.53251|Toukley|2263|NSW|210000|house|6|29|2010|3|1|0|-1|49|738|471|225|1089|1.1|968|2.2|null|null|-1|1146|7988|3|85976|hospital2395|4716|clinic8069|233|1191|640
-33.77000427|151.279129|Freshwater|2096|NSW|850000|house|4|18|2008|3|1|1|-1|39|2725|741|320|2446|1.1|2031|3.2|Harbord Public School|null|-1|1112|10322|3|31844|hospital1840|536|GPDoctor11322|1052|1208|1238
-38.080796|145.452019|Pakenham|3810|Vic|-1|house|14|3|2011|3|2|2|476|28|2167|788|320|1841|1|1798|3.2|null|null|-1|45794|1633|357|1562|hospitalDoctor1065|2444|GPDoctor10657|1499|552|1570
-34.03430557|151.011795|Barden Ridge|2234|NSW|838000|house|5|10|2008|4|3|2|995|36|2500|711|0|2511|1|2520|3.7|Lucas Heights Community School|Lucas Heights Community School|-1|1353|3736|79|14793|hospitalDoctor1197|4441|GP22391|1980|516|2372
-33.887893|151.22892|Paddington|2021|NSW|2400000|terrace|10|27|2015|3|2|1|-1|38|2600|1174|510|3029|1.1|2457|2.4|Paddington Public School|null|-1|1108|1159|3|25332|hospitalDoctor1275|277|clinic9294|172|1050|1209
-37.720958|145.156431|Eltham|3095|Vic|550000|unit|11|9|2015|3|1|2|506|43|1430|886|486|2250|1.1|1968|2.9|null|null|-1|19987|1119|359|946|hospitalDoctor3846|4602|clinicDoctor1000|957|444|935
-33.759401|150.660801|Emu Plains|2750|NSW|742000|house|11|30|2016|3|2|2|929|38|2251|701|300|2116|1|1544|2.9|null|null|-1|1253|1814|79|29987|hospitalDoctor4159|3323|GPDoctor13839|866|844|754
-37.8086319|144.9671326|Melbourne|3000|Vic|380000|apartment|11|9|2007|2|1|1|-1|25|1733|405|370|1218|1.3|951|1.9|Carlton Gardens Primary School|null|-1|19842|424|381|257|hospitalDoctor1022|360|GPDoctor21955|101|668|344
-33.796377|151.194768|Willoughby|2068|NSW|825000|house|11|10|2010|2|1|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|Chatswood High School|74|1117|1284|3|23511|hospital378|800|GPDoctor13966|451|1032|844
-33.622878|150.805854|South Windsor|2756|NSW|428000|house|3|4|2011|4|2|2|506|27|2167|574|210|1350|1.2|1053|2.8|null|null|-1|1242|1116|3|30634|hospitalDoctor937|2204|GPDoctor17637|563|1216|2114
-33.939116|151.016952|Revesby|2212|NSW|950000|house|3|5|2015|4|2|1|-1|40|2286|512|378|1596|1.2|1769|3.4|Panania North Public School|null|-1|1417|1495|3|9679|hospital2047|712|GPDoctor10630|836|411|1437
-33.893102|151.158071|Petersham|2049|NSW|515000|apartment|8|15|2016|1|1|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|Stanmore Public School|null|-1|1212|282|3|18896|hospital1755|706|GPDoctor17045|487|1101|741
-34.048157|151.11172|Caringbah South|2229|NSW|-1|house|5|27|2013|4|3|1|-1|42|2709|824|400|2785|1|2166|2.7|Laguna Street Public School|null|-1|1349|1204|3|24629|hospital1686|1030|clinic9705|932|402|802
-35.069291|150.672503|Vincentia|2540|NSW|513000|house|5|13|2015|3|2|2|1143|49|1235|458|250|1053|1|858|2.1|null|null|-1|1389|24650|26|111207|hospital1823|20450|clinic3380|179|1200|205
-33.874182|151.068326|Strathfield|2135|NSW|2100000|house|5|4|2013|5|4|2|-1|38|2900|688|420|2183|1.1|2183|3.3|Marie Bashir Public School|null|-1|1217|1044|3|10430|hospitalDoctor4076|2465|GPDoctor17537|472|307|2145
-38.20651627|144.3394013|Grovedale|3216|Vic|-1|apartment|1|10|2009|2|1|1|-1|35|1300|475|215|1562|1|766|2|null|null|-1|19921|44284|635|869|hospitalDoctor4120|2234|GPDoctor13193|853|136|1955
-37.654104|144.914454|Meadow Heights|3048|Vic|295000|house|21|12|2015|3|1|3|547|29|1100|373|250|1009|1.2|809|3.3|null|null|-1|44817|1277|367|780|hospital2530|647|clinic2544|647|623|2264
-37.73574|144.857964|Keilor East|3033|Vic|565000|house|21|4|2012|4|2|2|-1|49|1484|571|335|1750|1|1558|2.6|null|null|-1|20004|5503|384|1607|hospitalDoctor1410|2694|clinicDoctor1478|726|866|1587
-33.103627|151.641877|Caves Beach|2281|NSW|457000|house|12|18|2012|4|2|4|664|35|1853|604|300|1575|1|1449|3|null|null|-1|1150|13715|3|106264|hospital1486|8785|clinicDoctor89|590|1177|1434
-33.820022|151.048665|Rydalmere|2116|NSW|546000|house|3|24|2010|3|1|1|-1|36|2985|516|165|1187|1.2|890|2.5|Rydalmere Public School|null|-1|1223|2112|3|10152|hospital1720|2619|GPDoctor12877|820|270|802
-34.48921585|150.7690888|Horsley|2530|NSW|260000|house|9|5|2009|3|1|1|-1|34|1853|426|330|1483|1.1|1507|3.1|null|null|-1|1425|2120|26|46167|hospital1887|9891|GPDoctor16106|868|466|2391
-37.712531|144.780361|Delahey|3037|Vic|458000|house|12|4|2016|3|2|3|-1|28|1200|538|312|1323|1.2|1111|3.5|null|null|-1|20000|1379|315|1529|hospitalDoctor3786|3504|GPDoctor15398|1014|332|1193
-32.906473|151.753732|Tighes Hill|2297|NSW|370000|house|2|7|2015|3|1|1|224|35|1500|567|255|1410|1.1|1069|2.3|null|null|-1|1161|1420|3|130176|hospital2529|2611|GPDoctor19741|1699|674|1543
-34.024481|150.808503|Kearns|2558|NSW|465000|house|11|14|2014|3|1|2|596|31|2075|695|300|2218|1|1937|3.3|null|null|-1|1295|3560|5|3867|hospitalDoctor843|4738|clinic4050|898|141|1177
-33.76057|151.210502|Forestville|2087|NSW|1120000|apartment|11|4|2016|3|2|2|-1|37|3109|672|555|2522|1.1|1687|2.9|Forestville Public School|null|-1|1118|4042|3|26442|hospitalDoctor135|1994|GPDoctor3291|375|796|1717
-38.353878|143.584042|Elliminyt|3250|Vic|152000|house|15|4|2013|4|1|1|1000|38|1300|625|160|1357|1.1|1183|2.8|null|null|-1|19921|106944|641|53117|hospital1719|40606|clinic2912|1358|193|1353
-38.008918|145.093679|Mordialloc|3195|Vic|1210000|house|28|5|2016|3|2|2|555|39|2708|559|250|1729|1.1|933|2|null|Parkdale Secondary College|-1|19863|588|670|608|hospitalDoctor294|2267|clinic3632|682|414|620
-33.429199|151.345484|Gosford|2250|NSW|325000|apartment|11|24|2014|2|2|1|138|47|1788|690|300|1242|1.1|1173|1.8|null|null|-1|1139|730|3|60757|hospital2101|1105|GPDoctor8121|361|338|395
-33.678119|150.927028|Rouse Hill|2155|NSW|1010000|house|5|6|2016|4|2|2|-1|34|2167|830|555|1946|1|2227|3.5|Rouse Hill Public School|null|-1|1237|6672|3|21345|hospital4222|4887|GPDoctor8339|709|21|1355
-33.587467|150.862251|Pitt Town|2756|NSW|542000|house|5|10|2012|5|2|6|629|33|2167|740|325|1803|1.1|1666|3|null|null|-1|1241|5267|3|32435|hospitalDoctor937|4442|GPDoctor11951|118|418|4257
-29.534413|153.171713|Woodford Island|2463|NSW|-1|house|2|18|2011|4|3|2|-1|48|1300|428|200|1044|1.1|1030|2.6|null|null|-1|55063|29156|158|179563|hospital1723|9307|GPDoctor17020|8882|1226|19110
-33.836475|151.21001|North Sydney|2060|NSW|525000|apartment|11|23|2009|1|1|1|-1|40|2000|1096|531|2570|1.1|2214|1.9|null|Chatswood High School|74|1112|572|3|23771|hospitalDoctor3731|196|clinic9594|196|1139|331
-38.067067|145.442708|Pakenham|3810|Vic|510000|house|14|4|2016|4|2|2|557|28|2100|780|340|1705|1.1|1707|3.1|null|null|-1|45794|637|657|615|hospitalDoctor1065|3329|GPDoctor2513|610|714|740
-37.67026901|145.052124|Mill Park|3082|Vic|331000|house|3|5|2008|3|2|2|-1|35|1450|575|301|1473|1.1|1444|3.1|null|null|-1|45795|2690|486|872|hospitalDoctor4168|2312|GPDoctor8645|340|610|884
-37.694426|144.772029|Taylors Lakes|3038|Vic|830000|house|6|11|2015|4|3|3|-1|36|1733|689|330|1681|1|1416|2.7|null|null|-1|20000|769|315|632|hospitalDoctor3674|2413|GPDoctor10731|490|1614|790
-33.877415|150.918864|Canley Heights|2166|NSW|-1|duplex/semi-detached|10|5|2016|5|3|1|225|34|1733|369|330|1042|1.2|1166|3.4|null|null|-1|1287|2668|3|3532|hospital1511|2276|clinic9126|929|1056|1107
-38.328021|144.976748|Safety Beach|3936|Vic|615000|house|1|2|2015|3|2|0|-1|58|1800|479|280|914|1|806|2|null|null|-1|19836|24195|593|11077|hospitalDoctor535|4913|clinic7805|1062|1542|5384
-38.1261|145.150783|Frankston North|3200|Vic|265000|house|1|1|2015|3|1|1|-1|35|1089|446|240|1031|1.1|872|2.5|null|null|-1|19856|1439|608|2230|hospitalDoctor3609|2482|clinic8658|420|1526|1470
-37.74122|144.866878|Keilor East|3033|Vic|855000|house|17|11|2016|4|2|2|-1|47|2167|535|360|1527|1|992|2.4|null|null|-1|20004|5493|384|1101|hospitalDoctor3873|2551|clinic3051|383|866|1103
-33.32963|151.508609|The Entrance North|2261|NSW|1650000|house|10|21|2016|5|4|3|432|43|2080|543|260|1192|1.1|1062|2.5|null|null|-1|1145|9163|3|78856|hospital2395|7963|GPDoctor16743|1759|1185|2089
-38.075975|145.281563|Cranbourne North|3977|Vic|-1|house|25|7|2013|4|2|2|-1|32|1300|549|255|1312|1.1|1068|2.9|null|null|-1|19887|1615|317|1917|hospitalDoctor1289|2891|clinic4219|694|742|697
-37.817202|144.966292|Melbourne|3000|Vic|330000|apartment|6|9|2016|2|1|0|-1|25|1595|456|320|1224|1.4|809|1.6|Carlton Gardens Primary School|null|-1|19854|136|522|31|hospital740|157|clinic9459|130|237|83
